20190523-084543,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Magnetometer X (uTesla), Magnetometer Y (uTesla)  , Magnetometer Z (uTesla),Gyroscope X (radians/s), Gyroscope Y (radians/s), Gyroscope Z (radians/s)2019-05-23-06:45:43.088475,0.012,-0.675,10.117,55.900,-0.600,-17.800,-0.914,2.805,-0.180
2019-05-23-06:47:56.542881,0.010,-0.658,10.126,55.800,-0.700,-18.200,-0.875,2.695,-0.094
2019-05-23-06:47:56.652441,0.002,-0.670,10.131,55.100,-0.900,-18.900,-1.211,2.672,-0.023
2019-05-23-06:47:56.762260,0.024,-0.656,10.059,55.700,-0.300,-19.300,-0.453,2.805,-0.227
2019-05-23-06:47:56.871852,0.007,-0.670,10.143,56.600,-1.800,-18.800,-1.086,2.508,0.008
2019-05-23-06:47:56.981718,-0.005,-0.689,10.093,54.600,-0.700,-17.700,-0.805,2.711,-0.117
2019-05-23-06:47:57.091268,0.012,-0.660,10.088,55.400,-1.500,-18.100,-0.961,2.656,-0.211
2019-05-23-06:47:57.200840,-0.007,-0.663,10.143,55.700,-1.100,-18.700,-1.023,2.562,-0.031
2019-05-23-06:47:57.310737,0.019,-0.696,10.083,56.100,-0.900,-19.200,-0.891,2.711,-0.055
2019-05-23-06:47:57.420303,-0.002,-0.677,10.129,56.900,-0.400,-17.900,-1.094,2.648,-0.008
2019-05-23-06:47:57.529807,0.005,-0.675,10.088,56.200,-0.400,-18.500,-1.195,2.727,0.242
2019-05-23-06:47:57.639262,0.000,-0.675,10.150,55.600,-0.600,-18.200,-0.938,2.805,-0.141
2019-05-23-06:47:57.748911,0.007,-0.668,10.081,56.600,-0.200,-17.000,-1.148,2.625,0.031
2019-05-23-06:47:57.858546,0.014,-0.677,10.146,56.200,-1.500,-18.300,-1.055,2.648,0.062
2019-05-23-06:47:57.968025,0.012,-0.665,10.100,56.200,-0.900,-17.100,-0.852,2.953,-0.164
2019-05-23-06:47:58.077488,0.000,-0.660,10.083,56.400,-1.300,-17.900,-1.156,2.766,-0.031
2019-05-23-06:47:58.187312,-0.002,-0.680,10.138,56.500,-0.800,-17.700,-1.062,2.680,-0.141
2019-05-23-06:47:58.297117,0.005,-0.663,10.062,55.900,-0.300,-19.300,-0.766,2.562,-0.078
2019-05-23-06:47:58.406764,-0.005,-0.668,10.114,55.200,0.000,-18.000,-0.898,2.766,-0.125
2019-05-23-06:47:58.516765,0.029,-0.682,10.131,55.900,-1.400,-18.600,-0.898,2.672,0.086
2019-05-23-06:47:58.626324,0.014,-0.658,10.079,57.300,-0.500,-19.600,-0.719,2.719,-0.102
2019-05-23-06:47:58.735887,0.000,-0.677,10.153,55.700,-0.200,-17.300,-1.266,2.562,-0.273
2019-05-23-06:47:58.845409,0.014,-0.663,10.086,55.600,-0.800,-17.600,-0.719,2.719,-0.141
2019-05-23-06:47:58.954986,-0.019,-0.665,10.100,55.300,-0.800,-17.800,-1.047,2.617,0.078
2019-05-23-06:47:59.064494,0.002,-0.663,10.114,55.400,-0.500,-16.900,-0.602,2.672,-0.148
2019-05-23-06:47:59.174112,0.005,-0.677,10.069,56.000,-1.400,-16.900,-1.023,2.734,-0.148
2019-05-23-06:47:59.283795,0.010,-0.672,10.150,56.000,-0.800,-18.300,-0.938,2.484,-0.047
2019-05-23-06:47:59.393700,-0.012,-0.677,10.098,56.500,-0.100,-19.100,-0.891,2.805,-0.023
2019-05-23-06:47:59.504352,-0.007,-0.672,10.088,54.800,0.000,-18.200,-0.852,2.812,0.016
2019-05-23-06:47:59.614261,-0.005,-0.677,10.153,54.600,-1.500,-17.600,-1.242,2.844,0.195
2019-05-23-06:47:59.724265,-0.012,-0.670,10.067,56.200,-1.700,-18.700,-0.727,2.422,-0.117
2019-05-23-06:47:59.833812,0.010,-0.663,10.091,55.400,-0.800,-19.500,-1.336,2.734,0.125
2019-05-23-06:47:59.943454,0.014,-0.672,10.105,56.400,-1.700,-19.600,-1.164,2.680,-0.070
2019-05-23-06:48:00.052961,0.007,-0.672,10.153,56.200,-1.200,-19.000,-0.859,2.562,0.195
2019-05-23-06:48:00.162548,0.005,-0.672,10.050,56.000,-0.300,-17.600,-1.305,2.625,-0.055
2019-05-23-06:48:00.272164,-0.005,-0.663,10.150,56.100,-1.500,-17.200,-0.742,2.680,-0.125
2019-05-23-06:48:00.381738,0.017,-0.672,10.114,56.300,-0.900,-18.600,-0.773,2.758,-0.055
2019-05-23-06:48:00.496553,0.010,-0.675,10.098,56.000,-1.300,-17.200,-0.750,2.734,0.125
2019-05-23-06:48:00.606221,0.005,-0.677,10.052,56.800,-1.100,-17.500,-0.852,2.570,-0.008
2019-05-23-06:48:00.715728,0.019,-0.672,10.172,56.200,-2.100,-18.600,-0.914,2.477,-0.008
2019-05-23-06:48:00.825340,0.012,-0.665,10.102,55.900,-0.800,-18.000,-0.977,2.477,0.039
2019-05-23-06:48:00.935312,0.007,-0.672,10.146,56.200,-1.700,-18.200,-0.773,2.773,0.078
2019-05-23-06:48:01.044946,0.012,-0.668,10.064,55.300,-1.700,-18.400,-1.117,2.578,0.305
2019-05-23-06:48:01.154609,0.010,-0.675,10.155,55.600,-0.600,-17.600,-0.719,2.539,-0.117
2019-05-23-06:48:01.264250,0.005,-0.684,10.110,55.500,-0.900,-18.200,-0.844,2.930,-0.141
2019-05-23-06:48:01.373951,0.012,-0.675,10.100,55.300,-0.400,-18.000,-1.070,2.711,0.102
2019-05-23-06:48:01.483509,0.014,-0.656,10.141,55.500,-0.800,-18.700,-0.992,2.969,-0.305
2019-05-23-06:48:01.592998,0.012,-0.670,10.074,55.900,-0.700,-19.300,-0.945,2.609,-0.141
2019-05-23-06:48:01.706289,0.005,-0.668,10.150,54.900,-1.700,-18.900,-0.562,2.828,0.008
2019-05-23-06:48:01.816023,-0.005,-0.670,10.107,55.800,-1.100,-17.600,-0.875,2.656,-0.055
2019-05-23-06:48:01.925730,0.017,-0.663,10.074,55.900,-1.000,-17.200,-0.633,3.023,-0.070
2019-05-23-06:48:02.035304,0.007,-0.672,10.131,56.500,-0.800,-17.100,-1.180,2.742,-0.102
2019-05-23-06:48:02.145201,0.002,-0.677,10.083,56.200,-0.500,-17.600,-0.891,2.852,-0.070
2019-05-23-06:48:02.254984,0.005,-0.670,10.069,55.800,-0.200,-17.500,-0.875,2.617,0.039
2019-05-23-06:48:02.366612,0.007,-0.677,10.110,55.700,-1.400,-17.600,-0.555,2.695,-0.078
2019-05-23-06:48:02.476175,0.017,-0.687,10.067,55.600,-1.200,-18.700,-0.914,2.711,-0.250
2019-05-23-06:48:02.585699,0.007,-0.689,10.150,56.100,-2.200,-18.700,-1.117,2.742,-0.047
2019-05-23-06:48:02.695274,0.014,-0.672,10.107,55.300,-0.800,-19.300,-1.125,2.578,0.078
2019-05-23-06:48:02.807273,0.012,-0.677,10.098,56.000,-1.400,-19.000,-0.922,2.641,0.148
2019-05-23-06:48:02.917204,-0.007,-0.677,10.153,55.500,-0.700,-17.600,-0.852,2.672,0.336
2019-05-23-06:48:03.026799,-0.002,-0.680,10.059,55.200,-0.900,-19.500,-1.047,2.891,-0.250
2019-05-23-06:48:03.136392,0.005,-0.668,10.129,56.100,-0.700,-18.900,-0.875,2.562,-0.031
2019-05-23-06:48:03.246194,0.010,-0.677,10.102,55.300,-1.300,-18.600,-0.766,2.828,0.008
2019-05-23-06:48:03.356082,0.012,-0.670,10.074,55.700,-1.200,-18.600,-0.961,2.633,-0.141
2019-05-23-06:48:03.465631,-0.002,-0.665,10.167,55.800,-1.500,-19.400,-0.891,2.562,-0.031
2019-05-23-06:48:03.575156,-0.007,-0.670,10.086,56.100,-1.000,-19.200,-0.758,2.945,0.109
2019-05-23-06:48:03.684588,0.022,-0.672,10.105,54.100,-1.600,-16.500,-0.984,2.867,-0.227
2019-05-23-06:48:03.794150,-0.007,-0.663,10.136,56.400,-1.500,-18.500,-1.008,2.719,-0.031
2019-05-23-06:48:03.903618,0.010,-0.675,10.076,54.900,-1.200,-17.500,-1.008,2.820,-0.047
2019-05-23-06:48:04.013033,0.007,-0.684,10.141,56.100,-0.400,-20.000,-1.305,2.930,0.008
2019-05-23-06:48:04.122888,0.005,-0.677,10.086,56.400,-0.200,-18.200,-0.469,2.883,0.062
2019-05-23-06:48:04.232450,0.007,-0.670,10.098,55.800,0.200,-18.700,-1.117,2.672,0.039
2019-05-23-06:48:04.341973,0.019,-0.672,10.129,55.500,-1.200,-17.300,-0.938,2.648,-0.102
2019-05-23-06:48:04.451540,0.005,-0.660,10.148,55.700,-1.400,-18.300,-0.977,2.711,0.086
2019-05-23-06:48:04.561430,0.019,-0.684,10.064,55.700,-1.100,-18.600,-0.766,2.695,-0.148
2019-05-23-06:48:04.670951,0.002,-0.677,10.134,56.300,-1.600,-18.600,-1.648,2.625,0.039
2019-05-23-06:48:04.780530,0.026,-0.675,10.134,55.500,-0.600,-17.700,-1.336,2.969,-0.227
2019-05-23-06:48:04.889967,0.010,-0.680,10.071,55.400,-1.300,-17.900,-0.602,2.883,-0.117
2019-05-23-06:48:04.999370,0.005,-0.658,10.138,56.100,-0.900,-17.700,-1.398,2.484,-0.008
2019-05-23-06:48:05.108928,-0.002,-0.648,10.083,55.800,-0.200,-18.900,-1.258,2.570,-0.141
2019-05-23-06:48:05.218562,0.005,-0.677,10.091,56.000,0.100,-17.800,-0.898,2.711,-0.258
2019-05-23-06:48:05.328410,0.007,-0.675,10.146,55.300,-0.800,-18.100,-0.922,2.789,0.008
2019-05-23-06:48:05.437926,0.010,-0.660,10.069,55.300,-0.900,-19.100,-1.117,2.695,0.008
2019-05-23-06:48:05.547365,0.005,-0.672,10.134,55.400,-0.300,-18.600,-1.258,2.680,-0.102
2019-05-23-06:48:05.656994,0.014,-0.684,10.105,56.400,-1.400,-18.100,-0.883,2.672,0.133
2019-05-23-06:48:05.766923,0.007,-0.677,10.069,54.400,-1.200,-18.800,-0.695,2.508,-0.102
2019-05-23-06:48:05.876431,-0.007,-0.684,10.148,56.400,-1.600,-16.500,-0.648,2.867,-0.094
2019-05-23-06:48:05.986996,0.019,-0.670,10.079,55.900,-0.400,-18.300,-1.430,2.719,-0.031
2019-05-23-06:48:06.096583,0.007,-0.663,10.112,55.100,-0.100,-17.700,-1.406,2.844,-0.055
2019-05-23-06:48:06.206225,0.017,-0.675,10.131,56.000,-0.800,-18.500,-1.188,2.617,0.266
2019-05-23-06:48:06.315878,0.022,-0.680,10.076,56.700,-1.200,-19.100,-0.992,2.742,-0.094
2019-05-23-06:48:06.425357,0.012,-0.677,10.129,55.400,-1.500,-19.100,-0.828,2.742,-0.008
2019-05-23-06:48:06.535271,0.005,-0.670,10.081,56.300,-0.500,-17.900,-0.836,2.672,0.086
2019-05-23-06:48:06.644762,0.014,-0.692,10.086,55.600,-0.400,-17.200,-1.133,2.953,-0.031
2019-05-23-06:48:06.754318,0.000,-0.675,10.079,55.600,0.300,-18.200,-0.648,2.758,-0.023
2019-05-23-06:48:06.863796,0.000,-0.677,10.148,56.500,-0.300,-18.800,-1.258,2.797,0.016
2019-05-23-06:48:06.973618,0.010,-0.670,10.074,57.000,-0.400,-19.400,-0.953,2.844,0.352
2019-05-23-06:48:07.083465,0.010,-0.665,10.119,55.700,-0.500,-17.700,-0.914,2.414,-0.055
2019-05-23-06:48:07.193263,0.017,-0.668,10.107,56.000,-0.600,-17.700,-0.852,2.766,-0.188
2019-05-23-06:48:07.302972,0.026,-0.677,10.069,56.100,-2.000,-19.500,-0.969,2.680,-0.070
2019-05-23-06:48:07.412548,0.017,-0.696,10.143,56.300,-0.800,-19.400,-1.188,2.883,0.008
2019-05-23-06:48:07.522070,0.017,-0.680,10.091,56.800,-1.800,-18.600,-0.477,2.781,-0.188
2019-05-23-06:48:07.631636,0.012,-0.653,10.114,55.800,-1.000,-18.800,-1.086,2.539,-0.164
2019-05-23-06:48:07.741586,0.012,-0.677,10.158,56.900,-0.500,-18.600,-0.797,2.648,-0.125
2019-05-23-06:48:07.851193,0.012,-0.660,10.064,57.300,-0.700,-18.700,-1.289,2.711,0.078
2019-05-23-06:48:07.960699,0.010,-0.675,10.136,56.200,-0.800,-18.100,-0.984,2.766,-0.234
2019-05-23-06:48:08.070185,0.000,-0.670,10.102,56.800,-0.400,-18.000,-1.141,2.789,0.086
2019-05-23-06:48:08.179985,0.024,-0.663,10.088,56.000,-1.100,-18.800,-0.938,2.422,-0.023
2019-05-23-06:48:08.289852,0.000,-0.684,10.150,56.000,-0.900,-17.700,-0.742,2.938,-0.117
2019-05-23-06:48:08.399490,0.005,-0.670,10.050,55.700,-0.400,-18.300,-1.031,2.883,0.062
2019-05-23-06:48:08.509076,0.002,-0.665,10.117,56.500,-0.100,-17.100,-0.891,2.734,-0.055
2019-05-23-06:48:08.618690,0.012,-0.668,10.141,56.800,-0.800,-18.000,-0.875,2.602,0.016
2019-05-23-06:48:08.728278,0.010,-0.675,10.081,55.800,-0.300,-18.200,-0.781,2.562,0.039
2019-05-23-06:48:08.837820,0.024,-0.668,10.055,55.900,-0.700,-18.000,-0.680,2.711,-0.023
2019-05-23-06:48:08.947699,0.005,-0.658,10.153,55.900,-0.700,-18.700,-1.055,2.727,0.086
2019-05-23-06:48:09.057260,0.014,-0.670,10.105,56.600,-1.000,-18.700,-0.961,2.781,-0.164
2019-05-23-06:48:09.166961,0.014,-0.687,10.114,56.400,0.600,-18.300,-1.031,2.734,0.125
2019-05-23-06:48:09.276612,0.017,-0.672,10.134,56.900,-0.800,-18.900,-1.094,2.500,-0.047
2019-05-23-06:48:09.386536,0.005,-0.672,10.079,56.500,-1.000,-16.000,-1.000,2.797,0.195
2019-05-23-06:48:09.496110,0.010,-0.665,10.129,56.300,-0.100,-17.600,-0.555,2.680,-0.008
2019-05-23-06:48:09.605603,0.002,-0.682,10.098,56.300,-0.800,-17.700,-1.516,2.836,0.055
2019-05-23-06:48:09.715164,0.012,-0.675,10.081,55.900,-1.600,-18.400,-1.234,2.750,0.156
2019-05-23-06:48:09.824817,0.010,-0.682,10.162,55.900,-0.600,-18.000,-0.930,2.539,0.219
2019-05-23-06:48:09.934363,0.026,-0.670,10.071,56.500,-1.000,-18.500,-0.844,2.852,-0.047
2019-05-23-06:48:10.043840,0.014,-0.675,10.110,56.100,-0.100,-18.300,-0.781,2.633,-0.055
2019-05-23-06:48:10.153673,0.007,-0.680,10.117,55.800,-0.700,-19.200,-1.164,2.719,-0.414
2019-05-23-06:48:10.263491,0.002,-0.677,10.086,56.000,-0.600,-19.000,-1.305,2.508,-0.070
2019-05-23-06:48:10.373091,0.017,-0.680,10.150,57.200,-0.200,-18.800,-1.133,2.562,-0.148
2019-05-23-06:48:10.482627,0.012,-0.653,10.069,56.400,-1.100,-17.900,-1.250,2.766,-0.250
2019-05-23-06:48:10.592498,0.017,-0.663,10.093,56.200,-1.500,-19.700,-0.594,2.664,0.055
2019-05-23-06:48:10.704208,0.002,-0.668,10.146,56.500,-0.700,-18.200,-0.672,2.766,-0.125
2019-05-23-06:48:10.813916,0.005,-0.680,10.045,57.000,-0.800,-18.000,-1.344,2.773,0.031
2019-05-23-06:48:10.923471,0.002,-0.672,10.141,57.400,-1.500,-18.600,-0.828,2.586,-0.094
2019-05-23-06:48:11.032952,0.005,-0.663,10.095,56.600,-1.100,-17.700,-0.625,2.844,-0.070
2019-05-23-06:48:11.142516,-0.002,-0.670,10.083,56.200,-1.700,-17.000,-0.859,2.602,0.055
2019-05-23-06:48:11.252111,0.010,-0.682,10.148,55.900,-0.600,-18.500,-0.922,2.852,-0.008
2019-05-23-06:48:11.362054,0.007,-0.675,10.069,55.700,-0.900,-18.300,-0.992,2.539,0.055
2019-05-23-06:48:11.471705,0.000,-0.663,10.086,56.500,-2.100,-17.600,-0.703,3.016,-0.141
2019-05-23-06:48:11.581237,0.010,-0.680,10.105,55.600,-0.100,-18.700,-0.789,2.672,0.125
2019-05-23-06:48:11.690790,0.005,-0.675,10.148,56.400,-1.300,-18.100,-1.211,2.320,0.016
2019-05-23-06:48:11.800706,0.026,-0.682,10.067,55.900,-1.200,-18.100,-0.922,2.711,-0.008
2019-05-23-06:48:11.910288,0.000,-0.668,10.129,56.400,-0.500,-18.800,-0.750,2.867,0.008
2019-05-23-06:48:12.019784,0.012,-0.677,10.086,56.500,-1.300,-20.200,-0.852,2.805,-0.102
2019-05-23-06:48:12.129362,0.000,-0.677,10.079,56.700,-1.000,-19.100,-1.312,2.867,-0.180
2019-05-23-06:48:12.242639,0.010,-0.680,10.162,56.000,0.000,-19.000,-0.992,2.773,0.172
2019-05-23-06:48:12.352255,0.010,-0.680,10.062,56.200,0.400,-18.500,-0.812,2.773,0.039
2019-05-23-06:48:12.461768,-0.002,-0.675,10.105,55.700,-0.900,-19.500,-0.719,2.711,-0.383
2019-05-23-06:48:12.571711,-0.002,-0.670,10.112,56.300,-0.300,-18.800,-1.188,2.539,-0.297
2019-05-23-06:48:12.681285,0.017,-0.656,10.086,56.000,-0.600,-18.200,-0.984,2.820,-0.281
2019-05-23-06:48:12.790928,0.026,-0.656,10.141,56.000,-0.400,-18.100,-0.602,2.977,-0.125
2019-05-23-06:48:12.900461,0.012,-0.665,10.074,56.100,-0.900,-18.700,-0.836,2.875,0.016
2019-05-23-06:48:13.010351,-0.005,-0.656,10.110,57.300,-1.000,-19.900,-1.289,2.562,-0.188
2019-05-23-06:48:13.119906,0.005,-0.694,10.138,56.600,-0.300,-16.600,-0.953,2.641,0.016
2019-05-23-06:48:13.229783,0.017,-0.672,10.081,56.000,-0.700,-17.900,-0.891,2.711,-0.258
2019-05-23-06:48:13.339401,0.012,-0.660,10.129,56.600,-2.400,-18.600,-0.844,2.680,-0.117
2019-05-23-06:48:13.449022,0.000,-0.682,10.093,56.900,-1.100,-19.400,-0.875,2.805,-0.141
2019-05-23-06:48:13.558611,0.007,-0.670,10.112,56.300,-0.400,-18.200,-1.070,2.711,-0.117
2019-05-23-06:48:13.668116,0.002,-0.668,10.150,57.500,0.400,-17.700,-1.266,2.852,-0.078
2019-05-23-06:48:13.777941,0.007,-0.660,10.057,56.000,-0.500,-19.400,-0.797,2.742,-0.094
2019-05-23-06:48:13.887522,0.012,-0.672,10.150,56.100,-0.800,-17.500,-0.977,3.039,-0.148
2019-05-23-06:48:13.997020,0.000,-0.670,10.093,56.200,-1.600,-18.100,-1.297,2.930,0.031
2019-05-23-06:48:14.106491,0.005,-0.663,10.093,56.300,-0.500,-18.600,-0.766,2.719,0.008
2019-05-23-06:48:14.216335,0.000,-0.672,10.148,55.700,-0.100,-18.300,-1.078,2.836,0.133
2019-05-23-06:48:14.326136,-0.002,-0.663,10.074,56.200,-0.300,-16.600,-0.898,2.586,0.031
2019-05-23-06:48:14.435699,0.010,-0.689,10.086,55.500,-0.700,-18.600,-0.742,2.672,-0.203
2019-05-23-06:48:14.545260,0.010,-0.653,10.095,56.600,-0.900,-19.300,-1.094,2.820,-0.227
2019-05-23-06:48:14.654814,0.026,-0.672,10.129,57.300,-1.400,-18.200,-0.992,2.547,-0.070
2019-05-23-06:48:14.764523,0.010,-0.689,10.074,56.300,0.000,-18.500,-0.977,2.703,0.156
2019-05-23-06:48:14.874243,0.000,-0.680,10.160,56.200,-0.400,-18.400,-0.859,2.758,0.055
2019-05-23-06:48:14.984200,0.007,-0.665,10.098,57.300,-0.900,-19.700,-0.602,2.766,-0.188
2019-05-23-06:48:15.093778,0.014,-0.680,10.062,57.500,-0.700,-17.500,-0.938,2.797,-0.023
2019-05-23-06:48:15.203521,0.007,-0.680,10.141,57.600,-0.600,-18.800,-1.141,2.766,0.008
2019-05-23-06:48:15.313311,0.002,-0.677,10.067,56.300,-1.000,-18.500,-0.727,3.023,-0.227
2019-05-23-06:48:15.423238,0.010,-0.672,10.138,55.800,0.000,-17.700,-1.086,2.609,-0.234
2019-05-23-06:48:15.532772,0.014,-0.680,10.093,56.700,0.200,-18.400,-0.961,2.758,-0.078
2019-05-23-06:48:15.642293,0.024,-0.670,10.076,56.400,-0.600,-19.100,-0.945,2.836,0.062
2019-05-23-06:48:15.751912,0.010,-0.663,10.138,56.100,-0.300,-17.600,-0.750,2.734,-0.094
2019-05-23-06:48:15.861562,-0.007,-0.670,10.091,55.900,-0.700,-18.800,-0.945,2.711,-0.188
2019-05-23-06:48:15.971091,0.022,-0.660,10.110,56.600,-0.600,-18.900,-0.891,2.633,-0.188
2019-05-23-06:48:16.080580,0.005,-0.672,10.119,55.300,-0.900,-18.500,-0.609,2.766,-0.141
2019-05-23-06:48:16.190466,-0.002,-0.660,10.064,56.200,-0.200,-18.300,-1.008,2.648,-0.094
2019-05-23-06:48:16.300193,-0.002,-0.677,10.131,55.100,-0.700,-18.000,-1.039,2.891,-0.094
2019-05-23-06:48:16.409856,0.007,-0.658,10.062,55.900,-1.100,-19.600,-0.727,2.883,-0.078
2019-05-23-06:48:16.519351,0.010,-0.680,10.093,56.500,-1.300,-18.500,-0.969,2.758,0.234
2019-05-23-06:48:16.629264,0.007,-0.680,10.081,56.100,-0.300,-17.600,-1.180,2.461,-0.055
2019-05-23-06:48:16.739006,0.019,-0.668,10.143,56.500,-0.300,-19.000,-0.609,2.867,-0.211
2019-05-23-06:48:16.848621,0.019,-0.663,10.081,56.100,-0.600,-18.900,-1.016,2.625,-0.180
2019-05-23-06:48:16.958145,0.002,-0.665,10.148,55.600,-0.300,-17.100,-0.922,2.633,-0.078
2019-05-23-06:48:17.067620,0.007,-0.672,10.126,56.000,-0.900,-17.700,-0.961,2.391,-0.070
2019-05-23-06:48:17.177246,0.014,-0.663,10.057,55.900,-0.800,-17.400,-0.914,2.734,-0.117
2019-05-23-06:48:17.291405,0.005,-0.675,10.067,54.600,-1.000,-19.200,-1.164,2.789,0.102
2019-05-23-06:48:17.401290,0.002,-0.684,10.107,56.800,-0.200,-17.400,-0.914,2.594,0.008
2019-05-23-06:48:17.510869,0.000,-0.672,10.112,56.500,0.300,-17.100,-0.867,2.562,-0.023
2019-05-23-06:48:17.620610,-0.005,-0.668,10.122,56.200,-0.300,-18.100,-0.906,2.672,0.055
2019-05-23-06:48:17.730701,0.017,-0.663,10.079,56.100,-1.100,-18.300,-1.023,2.656,-0.148
2019-05-23-06:48:17.840556,0.022,-0.675,10.153,55.400,-0.600,-18.000,-0.898,2.688,0.195
2019-05-23-06:48:17.950154,0.007,-0.675,10.088,56.100,-0.100,-18.000,-0.961,2.734,-0.055
2019-05-23-06:48:18.059764,0.014,-0.665,10.100,56.200,-1.500,-18.100,-0.844,2.797,-0.234
2019-05-23-06:48:18.169711,0.007,-0.680,10.146,56.300,-0.200,-17.500,-0.727,2.484,-0.484
2019-05-23-06:48:18.279453,-0.002,-0.660,10.057,55.800,-1.200,-18.900,-1.047,2.672,0.062
2019-05-23-06:48:18.389100,0.012,-0.672,10.126,56.200,-0.900,-18.600,-1.422,2.656,-0.141
2019-05-23-06:48:18.498695,0.002,-0.672,10.105,55.900,-0.600,-18.200,-0.500,2.766,-0.148
2019-05-23-06:48:18.608647,0.022,-0.665,10.071,56.200,-0.400,-19.600,-1.000,2.734,0.195
2019-05-23-06:48:18.718273,0.014,-0.684,10.162,56.500,-1.000,-17.500,-0.656,2.695,-0.008
2019-05-23-06:48:18.827913,0.002,-0.677,10.047,55.900,-0.100,-17.200,-1.336,2.734,0.039
2019-05-23-06:48:18.938067,0.010,-0.682,10.117,56.900,0.000,-19.400,-1.047,2.562,0.055
2019-05-23-06:48:19.047681,0.007,-0.670,10.129,56.500,-0.700,-19.500,-1.070,2.648,-0.055
2019-05-23-06:48:19.159470,0.014,-0.672,10.074,55.500,-0.900,-18.700,-1.086,2.734,-0.211
2019-05-23-06:48:19.269256,0.010,-0.656,10.153,56.100,-0.900,-18.600,-0.891,2.672,-0.125
2019-05-23-06:48:19.382130,0.019,-0.665,10.076,56.500,-0.200,-17.500,-0.781,2.516,0.016
2019-05-23-06:48:19.492057,0.012,-0.672,10.091,55.700,-0.100,-18.000,-1.102,2.820,0.195
2019-05-23-06:48:19.601673,0.014,-0.677,10.136,56.700,-0.500,-16.300,-0.891,2.547,-0.484
2019-05-23-06:48:19.711151,0.014,-0.668,10.064,56.600,-0.200,-18.100,-1.203,2.711,-0.094
2019-05-23-06:48:19.820977,-0.002,-0.672,10.162,55.500,0.200,-19.100,-1.016,2.508,-0.188
2019-05-23-06:48:19.930499,0.005,-0.682,10.081,56.700,0.000,-19.200,-0.922,2.789,0.109
2019-05-23-06:48:20.039926,0.007,-0.660,10.088,55.900,0.300,-17.300,-0.703,2.781,-0.094
2019-05-23-06:48:20.149801,0.010,-0.694,10.162,57.000,-0.100,-17.100,-1.047,2.711,-0.094
2019-05-23-06:48:20.259512,0.022,-0.665,10.093,56.500,0.900,-18.000,-0.773,2.906,-0.211
2019-05-23-06:48:20.369122,-0.012,-0.675,10.129,56.500,-0.100,-18.900,-1.180,2.906,-0.211
2019-05-23-06:48:20.478637,-0.005,-0.672,10.119,56.400,-2.000,-18.100,-0.852,2.672,0.156
2019-05-23-06:48:20.588055,0.000,-0.670,10.064,56.900,0.400,-18.500,-1.156,2.781,-0.023
2019-05-23-06:48:20.697509,0.005,-0.665,10.134,56.400,-0.900,-18.200,-0.898,2.484,-0.008
2019-05-23-06:48:20.807153,0.012,-0.672,10.153,56.400,-0.400,-17.700,-1.578,2.969,0.266
2019-05-23-06:48:20.916725,0.019,-0.682,10.107,57.200,0.000,-17.800,-1.234,2.719,-0.180
2019-05-23-06:48:21.026558,0.002,-0.663,10.083,57.000,-0.700,-17.000,-0.547,2.930,0.125
2019-05-23-06:48:21.136109,0.005,-0.670,10.150,56.600,-0.100,-18.800,-0.914,2.781,-0.281
2019-05-23-06:48:21.245790,0.019,-0.680,10.067,56.100,-1.100,-17.100,-0.297,2.648,-0.125
2019-05-23-06:48:21.355625,0.012,-0.653,10.143,56.600,-0.100,-18.200,-1.023,2.805,-0.094
2019-05-23-06:48:21.465202,0.005,-0.653,10.102,56.400,-1.200,-17.300,-0.852,2.953,-0.148
2019-05-23-06:48:21.574629,0.007,-0.672,10.079,56.600,-0.900,-17.700,-0.992,2.648,0.031
2019-05-23-06:48:21.684045,0.007,-0.675,10.148,56.700,-0.300,-17.900,-0.891,2.570,-0.055
2019-05-23-06:48:21.793642,0.017,-0.680,10.059,56.600,0.500,-18.000,-1.359,2.508,-0.055
2019-05-23-06:48:21.903202,0.002,-0.658,10.095,56.300,-0.900,-18.100,-1.234,2.539,0.109
2019-05-23-06:48:22.012639,0.014,-0.687,10.134,56.900,0.400,-18.600,-0.703,2.648,-0.047
2019-05-23-06:48:22.122053,0.000,-0.675,10.074,56.500,-1.100,-17.700,-0.523,2.711,-0.102
2019-05-23-06:48:22.231939,0.007,-0.665,10.138,55.500,-0.800,-17.900,-1.453,2.570,-0.234
2019-05-23-06:48:22.341794,-0.005,-0.675,10.071,55.900,0.400,-18.200,-1.180,2.633,-0.117
2019-05-23-06:48:22.451409,-0.005,-0.687,10.107,56.800,0.300,-16.400,-0.859,2.648,0.156
2019-05-23-06:48:22.561185,0.022,-0.665,10.143,56.300,0.000,-18.900,-1.148,2.789,0.281
2019-05-23-06:48:22.670683,0.005,-0.668,10.043,56.100,-1.200,-17.500,-1.086,2.992,0.055
2019-05-23-06:48:22.780193,0.014,-0.665,10.083,55.800,-0.900,-16.900,-0.836,2.969,0.039
2019-05-23-06:48:22.889738,0.017,-0.665,10.112,55.400,-1.300,-18.600,-0.742,2.594,-0.180
2019-05-23-06:48:22.999199,0.010,-0.668,10.114,55.600,-0.400,-19.500,-0.867,2.805,-0.055
2019-05-23-06:48:23.108726,0.029,-0.677,10.059,55.600,-0.700,-17.500,-1.188,2.820,0.062
