20190523-104757,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Magnetometer X (uTesla), Magnetometer Y (uTesla)  , Magnetometer Z (uTesla),Gyroscope X (radians/s), Gyroscope Y (radians/s), Gyroscope Z (radians/s)2019-05-23-08:47:57.323215,0.318,-0.290,10.107,0.300,-28.600,-22.300,-0.758,2.812,0.031
2019-05-23-08:48:23.764110,0.316,-0.309,10.112,1.500,-28.900,-21.900,-0.812,2.758,0.148
2019-05-23-08:48:23.873734,0.325,-0.285,10.114,0.100,-30.600,-21.400,-0.961,2.758,-0.305
2019-05-23-08:48:23.983592,0.333,-0.287,10.107,1.400,-28.200,-22.100,-0.883,2.773,0.148
2019-05-23-08:48:24.093241,0.325,-0.290,10.122,-0.300,-29.100,-21.700,-0.758,2.602,0.078
2019-05-23-08:48:24.202767,0.323,-0.299,10.100,0.900,-28.800,-22.100,-0.820,2.828,-0.117
2019-05-23-08:48:24.312753,0.311,-0.294,10.129,1.100,-28.700,-22.200,-1.078,2.703,0.148
2019-05-23-08:48:24.422774,0.318,-0.290,10.122,1.200,-28.100,-21.800,-0.641,2.797,0.195
2019-05-23-08:48:24.532384,0.323,-0.294,10.136,0.700,-29.200,-21.100,-1.234,2.883,0.148
2019-05-23-08:48:24.641871,0.316,-0.282,10.112,1.600,-28.200,-23.300,-1.102,2.820,0.156
2019-05-23-08:48:24.751508,0.347,-0.299,10.134,-0.100,-28.800,-21.800,-0.680,2.797,0.305
2019-05-23-08:48:24.861413,0.330,-0.287,10.124,0.800,-28.700,-20.700,-1.188,2.617,0.016
2019-05-23-08:48:24.971074,0.328,-0.299,10.117,0.100,-28.500,-20.400,-0.945,2.711,-0.047
2019-05-23-08:48:25.080622,0.325,-0.285,10.105,0.600,-28.400,-22.600,-1.156,2.648,-0.094
2019-05-23-08:48:25.190524,0.318,-0.294,10.126,0.000,-27.700,-21.100,-0.789,2.625,0.078
2019-05-23-08:48:25.300124,0.323,-0.287,10.126,0.500,-28.100,-21.700,-1.320,2.578,0.156
2019-05-23-08:48:25.409806,0.321,-0.285,10.122,0.100,-27.700,-20.900,-1.312,2.898,0.148
2019-05-23-08:48:25.519786,0.325,-0.290,10.105,1.400,-28.700,-19.700,-0.617,2.836,0.016
2019-05-23-08:48:25.629371,0.340,-0.297,10.122,0.700,-29.100,-21.600,-0.633,2.953,-0.070
2019-05-23-08:48:25.739034,0.330,-0.287,10.105,0.900,-27.900,-21.400,-0.781,3.023,-0.008
2019-05-23-08:48:25.848754,0.316,-0.299,10.117,-0.200,-28.800,-21.400,-0.961,2.695,-0.141
2019-05-23-08:48:25.958346,0.330,-0.299,10.114,0.800,-28.800,-21.600,-1.031,2.922,0.055
2019-05-23-08:48:26.067955,0.318,-0.287,10.091,0.900,-28.000,-20.500,-0.672,2.594,-0.125
2019-05-23-08:48:26.177477,0.323,-0.285,10.112,-0.200,-29.100,-20.000,-1.117,2.977,-0.070
2019-05-23-08:48:26.287193,0.323,-0.290,10.088,1.500,-29.100,-22.200,-0.938,2.711,-0.055
2019-05-23-08:48:26.397145,0.325,-0.299,10.110,0.100,-28.800,-21.700,-1.008,2.695,-0.125
2019-05-23-08:48:26.506815,0.321,-0.287,10.141,1.000,-28.700,-22.400,-0.836,2.672,0.172
2019-05-23-08:48:26.616351,0.313,-0.292,10.095,0.500,-29.500,-19.800,-0.781,2.734,-0.055
2019-05-23-08:48:26.726241,0.340,-0.292,10.110,1.100,-29.100,-20.400,-0.992,2.680,-0.008
2019-05-23-08:48:26.835944,0.354,-0.287,10.110,0.700,-28.300,-20.500,-0.977,2.875,0.281
2019-05-23-08:48:26.945832,0.330,-0.294,10.136,0.600,-29.000,-21.400,-0.859,2.664,0.172
2019-05-23-08:48:27.055509,0.328,-0.280,10.119,0.900,-28.900,-20.300,-0.969,2.883,0.031
2019-05-23-08:48:27.165096,0.330,-0.294,10.107,0.800,-28.200,-20.800,-0.898,2.648,0.109
2019-05-23-08:48:27.276686,0.328,-0.297,10.119,0.800,-28.400,-19.400,-1.016,2.898,0.086
2019-05-23-08:48:27.386411,0.337,-0.287,10.107,0.800,-28.400,-19.600,-1.094,2.664,0.148
2019-05-23-08:48:27.496664,0.328,-0.287,10.102,1.600,-28.100,-20.400,-1.289,2.711,-0.102
2019-05-23-08:48:27.606447,0.318,-0.297,10.112,0.500,-28.100,-20.500,-0.703,2.648,-0.148
2019-05-23-08:48:27.716042,0.321,-0.297,10.107,1.700,-28.000,-20.800,-1.070,2.688,0.125
2019-05-23-08:48:27.825668,0.323,-0.275,10.124,0.400,-29.000,-20.200,-1.359,2.758,0.062
2019-05-23-08:48:27.939779,0.354,-0.301,10.112,2.000,-27.900,-19.500,-0.961,2.883,-0.047
2019-05-23-08:48:28.049421,0.325,-0.292,10.112,0.800,-29.600,-19.800,-1.023,2.617,0.055
2019-05-23-08:48:28.159111,0.301,-0.292,10.107,0.200,-28.900,-20.500,-1.164,2.898,0.031
2019-05-23-08:48:28.268682,0.321,-0.278,10.112,0.400,-29.700,-19.800,-0.844,2.648,-0.227
2019-05-23-08:48:28.378292,0.340,-0.292,10.124,1.400,-28.200,-20.000,-0.680,2.969,0.055
2019-05-23-08:48:28.487897,0.328,-0.287,10.112,1.800,-28.000,-20.700,-0.797,2.766,-0.023
2019-05-23-08:48:28.597448,0.325,-0.290,10.117,1.100,-27.400,-21.500,-0.844,2.609,-0.281
2019-05-23-08:48:28.707302,0.316,-0.292,10.110,0.800,-28.600,-19.900,-0.945,2.719,-0.383
2019-05-23-08:48:28.817004,0.333,-0.294,10.124,0.900,-29.500,-19.700,-1.094,2.672,0.031
2019-05-23-08:48:28.926784,0.337,-0.282,10.112,0.400,-30.000,-20.600,-0.711,2.789,0.109
2019-05-23-08:48:29.036399,0.321,-0.304,10.114,1.200,-29.900,-19.600,-1.016,2.633,-0.203
2019-05-23-08:48:29.146231,0.313,-0.294,10.083,0.500,-29.200,-18.600,-0.828,2.641,0.031
2019-05-23-08:48:29.255807,0.318,-0.290,10.134,0.200,-28.400,-20.100,-1.117,2.719,-0.227
2019-05-23-08:48:29.365419,0.333,-0.301,10.122,0.000,-28.300,-21.500,-0.992,2.586,-0.125
2019-05-23-08:48:29.475083,0.313,-0.290,10.117,2.000,-28.100,-20.900,-1.164,2.992,-0.102
2019-05-23-08:48:29.584646,0.321,-0.301,10.098,-0.400,-28.400,-21.000,-0.828,2.656,-0.094
2019-05-23-08:48:29.694163,0.340,-0.285,10.124,1.200,-28.100,-21.500,-0.461,2.797,-0.008
2019-05-23-08:48:29.803790,0.311,-0.299,10.100,1.100,-28.600,-18.700,-0.805,2.734,0.016
2019-05-23-08:48:29.913654,0.328,-0.294,10.119,1.000,-28.600,-20.500,-0.992,2.688,0.266
2019-05-23-08:48:30.023387,0.333,-0.290,10.110,0.200,-29.200,-20.500,-0.938,2.656,0.008
2019-05-23-08:48:30.132949,0.313,-0.294,10.114,2.900,-28.800,-19.800,-0.836,2.773,0.078
2019-05-23-08:48:30.242579,0.333,-0.297,10.105,-0.700,-28.800,-21.100,-0.586,2.773,0.133
2019-05-23-08:48:30.352449,0.328,-0.290,10.126,0.500,-28.100,-21.800,-0.805,2.734,-0.102
2019-05-23-08:48:30.462122,0.325,-0.292,10.105,1.200,-28.200,-19.700,-0.875,2.680,-0.031
2019-05-23-08:48:30.571705,0.325,-0.297,10.136,1.100,-28.400,-20.000,-0.633,2.805,-0.008
2019-05-23-08:48:30.681224,0.340,-0.282,10.134,1.900,-28.600,-20.800,-0.984,2.867,-0.055
2019-05-23-08:48:30.790799,0.309,-0.299,10.107,1.000,-29.000,-20.400,-0.969,2.656,-0.281
2019-05-23-08:48:30.900452,0.335,-0.290,10.102,2.300,-28.200,-21.000,-0.852,2.945,0.016
2019-05-23-08:48:31.010031,0.335,-0.280,10.119,0.300,-29.100,-19.000,-1.070,2.664,0.133
2019-05-23-08:48:31.119903,0.340,-0.297,10.107,2.300,-29.300,-20.300,-1.234,2.781,-0.125
2019-05-23-08:48:31.229510,0.330,-0.285,10.114,0.800,-29.200,-18.800,-0.914,2.352,-0.148
2019-05-23-08:48:31.339156,0.335,-0.290,10.095,1.400,-28.500,-20.900,-1.195,2.586,0.016
2019-05-23-08:48:31.448918,0.318,-0.282,10.105,1.000,-28.600,-20.200,-1.062,2.680,-0.188
2019-05-23-08:48:31.558962,0.321,-0.297,10.102,2.000,-27.700,-20.800,-0.969,2.820,-0.008
2019-05-23-08:48:31.668629,0.323,-0.306,10.119,0.200,-28.700,-19.400,-1.047,2.805,-0.023
2019-05-23-08:48:31.778239,0.328,-0.299,10.114,0.600,-29.200,-19.000,-0.562,2.578,0.188
2019-05-23-08:48:31.887856,0.330,-0.297,10.124,-0.200,-28.900,-20.400,-1.000,2.750,0.188
2019-05-23-08:48:31.997384,0.325,-0.290,10.105,2.100,-28.600,-21.500,-1.023,2.586,-0.148
2019-05-23-08:48:32.107005,0.330,-0.292,10.126,0.300,-29.400,-20.300,-1.164,2.586,-0.023
2019-05-23-08:48:32.216560,0.330,-0.304,10.110,1.200,-28.400,-20.500,-1.055,2.844,0.102
2019-05-23-08:48:32.326472,0.330,-0.294,10.124,0.400,-29.400,-21.000,-0.531,2.672,0.188
2019-05-23-08:48:32.436151,0.333,-0.287,10.100,1.200,-27.800,-21.100,-0.898,2.633,-0.117
2019-05-23-08:48:32.545728,0.321,-0.287,10.102,0.000,-28.600,-19.500,-1.312,2.672,-0.250
2019-05-23-08:48:32.655507,0.323,-0.301,10.112,1.500,-28.700,-21.700,-0.875,2.680,-0.141
2019-05-23-08:48:32.765426,0.342,-0.290,10.107,0.500,-29.000,-20.700,-0.703,2.656,-0.070
2019-05-23-08:48:32.875177,0.328,-0.285,10.102,1.200,-28.200,-20.300,-0.633,2.758,-0.094
2019-05-23-08:48:32.988680,0.328,-0.294,10.117,0.200,-29.100,-19.500,-0.609,2.758,-0.008
2019-05-23-08:48:33.098243,0.316,-0.285,10.107,1.100,-28.000,-20.100,-1.234,2.805,-0.008
2019-05-23-08:48:33.207762,0.333,-0.297,10.119,0.600,-27.700,-19.700,-0.773,2.586,0.109
2019-05-23-08:48:33.317542,0.330,-0.275,10.131,0.000,-29.300,-20.700,-0.781,2.602,0.039
2019-05-23-08:48:33.427257,0.318,-0.278,10.112,0.900,-29.400,-21.400,-0.773,2.773,0.102
2019-05-23-08:48:33.537218,0.318,-0.290,10.105,1.800,-28.000,-21.000,-0.844,2.914,-0.023
2019-05-23-08:48:33.646881,0.323,-0.287,10.098,1.000,-27.500,-20.000,-1.016,2.617,0.242
2019-05-23-08:48:33.756439,0.321,-0.294,10.107,1.100,-29.500,-22.000,-0.992,2.766,-0.273
2019-05-23-08:48:33.866006,0.313,-0.301,10.107,0.500,-29.600,-21.200,-1.086,2.648,-0.078
2019-05-23-08:48:33.975930,0.313,-0.292,10.126,0.800,-27.900,-19.600,-0.625,2.766,-0.125
2019-05-23-08:48:34.085646,0.328,-0.287,10.114,1.300,-29.600,-21.400,-0.992,2.445,0.266
2019-05-23-08:48:34.195293,0.316,-0.287,10.124,0.100,-28.200,-20.200,-0.656,2.695,-0.188
2019-05-23-08:48:34.304902,0.330,-0.306,10.126,0.700,-28.600,-19.700,-0.695,2.734,-0.125
2019-05-23-08:48:34.414591,0.311,-0.282,10.122,0.100,-27.600,-20.300,-1.031,2.703,0.188
2019-05-23-08:48:34.524161,0.337,-0.290,10.112,0.800,-28.400,-20.000,-1.102,2.797,0.109
2019-05-23-08:48:34.633669,0.347,-0.287,10.112,0.500,-27.600,-20.000,-0.898,2.586,-0.078
2019-05-23-08:48:34.743567,0.335,-0.290,10.105,1.000,-29.000,-20.800,-1.352,2.695,-0.094
2019-05-23-08:48:34.853345,0.333,-0.282,10.117,0.600,-28.200,-19.500,-0.625,2.586,-0.102
2019-05-23-08:48:34.963283,0.337,-0.294,10.100,0.700,-28.500,-21.100,-0.789,2.812,0.258
2019-05-23-08:48:35.072886,0.316,-0.294,10.129,1.000,-28.400,-20.800,-1.031,2.758,0.086
2019-05-23-08:48:35.182794,0.325,-0.304,10.117,0.600,-28.800,-19.600,-0.719,2.570,-0.211
2019-05-23-08:48:35.292381,0.325,-0.294,10.114,0.600,-28.400,-20.900,-1.102,2.898,0.062
2019-05-23-08:48:35.406797,0.325,-0.282,10.119,0.500,-28.300,-20.100,-0.820,2.672,-0.102
2019-05-23-08:48:35.516800,0.335,-0.299,10.112,0.800,-28.800,-19.100,-0.492,2.875,0.242
2019-05-23-08:48:35.626436,0.318,-0.299,10.102,1.200,-27.900,-18.900,-0.898,2.938,-0.141
2019-05-23-08:48:35.737940,0.318,-0.290,10.117,0.800,-28.800,-21.100,-0.594,2.523,-0.148
2019-05-23-08:48:35.847694,0.328,-0.292,10.129,-0.700,-28.500,-20.000,-0.938,2.742,-0.023
2019-05-23-08:48:35.957644,0.328,-0.292,10.124,0.100,-29.700,-20.300,-0.695,2.680,-0.023
2019-05-23-08:48:36.067224,0.328,-0.301,10.110,0.600,-28.600,-19.800,-1.070,2.578,0.156
2019-05-23-08:48:36.176876,0.325,-0.290,10.117,0.300,-28.300,-20.200,-0.883,2.906,-0.070
2019-05-23-08:48:36.286493,0.301,-0.285,10.114,-0.400,-27.800,-19.700,-1.086,2.805,0.109
2019-05-23-08:48:36.396373,0.330,-0.294,10.110,0.000,-28.000,-20.300,-0.891,2.586,0.031
2019-05-23-08:48:36.505938,0.328,-0.294,10.122,-0.700,-28.700,-18.800,-1.219,3.000,-0.078
2019-05-23-08:48:36.615474,0.340,-0.292,10.138,0.800,-28.000,-19.300,-0.805,3.000,-0.023
2019-05-23-08:48:36.725064,0.325,-0.292,10.112,-0.200,-27.500,-20.500,-1.141,2.883,0.148
2019-05-23-08:48:36.834640,0.335,-0.299,10.107,1.500,-27.600,-20.600,-1.008,2.969,-0.094
2019-05-23-08:48:36.944246,0.325,-0.297,10.124,-0.500,-27.900,-19.500,-0.930,3.016,-0.047
2019-05-23-08:48:37.053815,0.328,-0.294,10.107,1.400,-29.300,-20.400,-1.133,2.547,0.008
2019-05-23-08:48:37.163716,0.335,-0.304,10.110,0.500,-29.600,-19.800,-1.102,2.789,0.133
2019-05-23-08:48:37.273357,0.342,-0.297,10.107,0.800,-29.000,-20.800,-1.016,2.609,-0.078
2019-05-23-08:48:37.383005,0.325,-0.292,10.117,0.700,-28.600,-20.200,-0.648,2.648,-0.070
2019-05-23-08:48:37.492633,0.337,-0.294,10.107,1.700,-29.000,-20.600,-0.641,2.734,0.062
2019-05-23-08:48:37.602537,0.323,-0.294,10.107,0.600,-29.000,-21.200,-1.070,2.562,0.133
2019-05-23-08:48:37.712210,0.333,-0.282,10.134,1.100,-29.400,-21.000,-0.594,2.750,0.039
2019-05-23-08:48:37.821805,0.328,-0.299,10.126,0.300,-28.400,-19.700,-0.844,2.594,-0.211
2019-05-23-08:48:37.931523,0.337,-0.299,10.119,1.400,-28.500,-21.400,-0.797,2.781,0.008
2019-05-23-08:48:38.045105,0.330,-0.292,10.110,1.100,-29.100,-21.800,-0.969,2.945,0.055
2019-05-23-08:48:38.154683,0.333,-0.297,10.117,1.500,-28.700,-20.600,-0.656,2.602,0.016
2019-05-23-08:48:38.264194,0.328,-0.290,10.122,0.300,-28.400,-20.800,-0.727,2.656,-0.078
2019-05-23-08:48:38.374075,0.323,-0.292,10.126,0.300,-29.100,-20.900,-1.289,2.773,0.055
2019-05-23-08:48:38.483738,0.349,-0.294,10.102,0.000,-28.700,-20.600,-1.078,2.711,0.219
2019-05-23-08:48:38.593400,0.323,-0.290,10.112,0.700,-27.200,-20.100,-0.609,2.453,0.086
2019-05-23-08:48:38.702945,0.321,-0.290,10.129,1.400,-27.600,-20.600,-0.672,2.648,0.008
2019-05-23-08:48:38.812824,0.313,-0.297,10.095,1.000,-27.300,-20.700,-0.828,2.648,-0.141
2019-05-23-08:48:38.922516,0.328,-0.292,10.112,0.700,-29.600,-18.000,-1.047,2.453,0.102
2019-05-23-08:48:39.032083,0.311,-0.299,10.110,1.200,-29.000,-20.500,-1.344,2.641,0.211
2019-05-23-08:48:39.141685,0.323,-0.294,10.098,1.300,-29.500,-20.800,-1.117,2.688,0.195
2019-05-23-08:48:39.251191,0.340,-0.282,10.122,0.800,-29.000,-20.200,-0.641,2.594,-0.055
2019-05-23-08:48:39.360866,0.318,-0.292,10.114,1.400,-28.400,-20.700,-0.766,3.016,0.039
2019-05-23-08:48:39.470525,0.342,-0.287,10.129,0.000,-29.000,-20.200,-0.898,2.562,0.008
2019-05-23-08:48:39.580439,0.335,-0.304,10.122,2.100,-29.400,-19.400,-0.742,2.781,-0.117
2019-05-23-08:48:39.690027,0.323,-0.299,10.119,0.200,-28.200,-20.100,-0.805,2.570,0.008
2019-05-23-08:48:39.799691,0.321,-0.287,10.134,1.200,-28.900,-20.600,-0.922,2.695,-0.180
2019-05-23-08:48:39.909511,0.318,-0.292,10.131,0.200,-29.000,-19.500,-1.031,2.602,-0.008
2019-05-23-08:48:40.019533,0.323,-0.280,10.114,1.000,-28.200,-21.200,-1.266,2.562,0.031
2019-05-23-08:48:40.129203,0.337,-0.290,10.124,0.800,-28.700,-20.200,-0.727,2.625,0.148
2019-05-23-08:48:40.238828,0.321,-0.292,10.138,0.900,-29.100,-19.300,-0.828,2.781,-0.008
2019-05-23-08:48:40.348400,0.342,-0.290,10.112,0.200,-29.600,-21.000,-1.078,2.648,0.188
2019-05-23-08:48:40.458019,0.328,-0.297,10.129,1.400,-29.600,-21.400,-1.062,2.547,-0.008
2019-05-23-08:48:40.567547,0.342,-0.280,10.112,0.500,-28.400,-18.700,-0.758,2.750,0.195
2019-05-23-08:48:40.677083,0.325,-0.282,10.112,1.100,-28.700,-21.800,-1.164,2.844,0.125
2019-05-23-08:48:40.787026,0.333,-0.292,10.102,1.100,-28.900,-20.200,-1.086,2.852,-0.070
2019-05-23-08:48:40.896796,0.323,-0.297,10.112,1.200,-29.500,-19.900,-0.914,2.867,-0.164
2019-05-23-08:48:41.006357,0.318,-0.285,10.112,0.700,-28.500,-19.800,-1.211,2.719,-0.102
2019-05-23-08:48:41.115869,0.309,-0.294,10.117,-0.200,-28.900,-20.700,-0.750,2.836,0.125
2019-05-23-08:48:41.225740,0.333,-0.280,10.102,0.400,-27.800,-20.800,-1.289,2.906,0.031
2019-05-23-08:48:41.335309,0.342,-0.278,10.126,1.700,-27.500,-21.200,-1.047,2.953,-0.070
2019-05-23-08:48:41.445093,0.340,-0.294,10.131,0.100,-28.300,-20.000,-0.969,2.734,-0.055
2019-05-23-08:48:41.554695,0.333,-0.275,10.114,1.100,-28.500,-20.800,-0.586,2.750,0.148
2019-05-23-08:48:41.664243,0.323,-0.287,10.105,1.100,-28.200,-20.200,-0.922,2.727,0.219
2019-05-23-08:48:41.773834,0.323,-0.290,10.102,0.500,-28.700,-21.000,-0.508,2.609,0.008
2019-05-23-08:48:41.883481,0.313,-0.285,10.119,1.000,-28.900,-20.500,-0.680,2.789,0.352
2019-05-23-08:48:41.993510,0.321,-0.306,10.114,-0.200,-28.800,-20.900,-1.008,2.938,-0.031
2019-05-23-08:48:42.103142,0.330,-0.282,10.122,0.900,-28.200,-21.800,-0.930,2.859,0.055
2019-05-23-08:48:42.212661,0.316,-0.297,10.136,1.000,-28.500,-21.200,-0.992,2.680,0.008
2019-05-23-08:48:42.322374,0.333,-0.287,10.124,0.800,-29.400,-20.100,-1.102,2.750,0.078
2019-05-23-08:48:42.432430,0.337,-0.297,10.114,0.600,-28.800,-20.300,-0.867,2.656,-0.008
2019-05-23-08:48:42.542047,0.335,-0.301,10.114,1.400,-28.700,-19.800,-0.898,2.617,0.195
2019-05-23-08:48:42.651692,0.318,-0.285,10.110,0.200,-28.900,-20.700,-1.211,2.438,-0.305
2019-05-23-08:48:42.761464,0.325,-0.287,10.093,0.500,-28.000,-19.400,-0.773,2.906,-0.102
2019-05-23-08:48:42.871070,0.328,-0.301,10.112,0.000,-28.300,-20.300,-0.703,2.609,-0.031
2019-05-23-08:48:42.980624,0.330,-0.280,10.114,-0.500,-28.700,-20.400,-1.008,2.828,-0.094
2019-05-23-08:48:43.093938,0.330,-0.292,10.107,0.400,-28.700,-20.300,-0.977,2.664,0.305
2019-05-23-08:48:43.203855,0.340,-0.292,10.122,2.000,-28.800,-20.800,-0.578,2.797,-0.125
2019-05-23-08:48:43.313568,0.330,-0.285,10.110,1.500,-28.800,-19.600,-0.461,2.891,-0.141
2019-05-23-08:48:43.423508,0.330,-0.294,10.107,-0.100,-28.300,-19.300,-0.602,2.969,0.008
2019-05-23-08:48:43.533780,0.313,-0.299,10.110,0.300,-27.900,-20.400,-1.406,2.766,-0.188
2019-05-23-08:48:43.643460,0.333,-0.290,10.110,0.700,-29.100,-19.200,-0.828,2.781,-0.227
2019-05-23-08:48:43.753274,0.313,-0.299,10.117,1.900,-28.700,-19.000,-1.352,2.648,-0.008
2019-05-23-08:48:43.862878,0.313,-0.304,10.122,1.000,-28.900,-20.200,-0.867,2.672,-0.078
2019-05-23-08:48:43.972451,0.311,-0.299,10.122,0.300,-29.000,-21.500,-0.898,2.773,0.062
2019-05-23-08:48:44.084075,0.316,-0.294,10.119,-0.100,-28.700,-19.900,-0.773,2.664,0.086
2019-05-23-08:48:44.193698,0.313,-0.287,10.129,0.500,-28.200,-21.600,-0.641,2.859,0.133
2019-05-23-08:48:44.303269,0.316,-0.287,10.122,0.800,-28.700,-21.200,-0.922,2.625,-0.117
2019-05-23-08:48:44.413178,0.318,-0.290,10.124,-0.100,-28.000,-21.100,-0.672,2.523,-0.180
2019-05-23-08:48:44.522785,0.347,-0.285,10.114,0.400,-28.900,-20.000,-1.242,2.500,0.055
2019-05-23-08:48:44.632298,0.309,-0.292,10.114,1.000,-29.800,-20.500,-0.703,2.812,0.039
2019-05-23-08:48:44.742170,0.328,-0.297,10.098,-1.000,-27.400,-21.600,-0.680,2.656,-0.102
2019-05-23-08:48:44.851873,0.335,-0.290,10.119,2.000,-28.800,-20.400,-0.562,2.898,0.125
2019-05-23-08:48:44.961749,0.321,-0.294,10.131,-0.400,-28.300,-20.300,-0.945,2.758,0.062
2019-05-23-08:48:45.071486,0.325,-0.292,10.107,1.000,-27.800,-20.600,-0.602,2.781,-0.023
2019-05-23-08:48:45.181053,0.323,-0.290,10.114,-1.100,-28.400,-20.800,-1.438,2.945,0.086
2019-05-23-08:48:45.290685,0.330,-0.297,10.105,1.900,-28.500,-20.600,-0.641,3.023,-0.070
2019-05-23-08:48:45.400353,0.311,-0.285,10.117,0.100,-27.700,-20.700,-0.992,2.758,-0.117
2019-05-23-08:48:45.509960,0.325,-0.282,10.126,2.100,-28.600,-20.400,-1.102,2.625,0.062
2019-05-23-08:48:45.619875,0.323,-0.290,10.122,0.100,-27.600,-19.000,-0.727,2.883,-0.180
2019-05-23-08:48:45.729487,0.330,-0.301,10.138,1.200,-28.300,-20.000,-0.719,2.547,0.008
2019-05-23-08:48:45.839179,0.325,-0.275,10.119,0.500,-28.200,-19.200,-0.992,2.656,-0.055
2019-05-23-08:48:45.949064,0.328,-0.287,10.110,1.200,-28.400,-20.500,-0.805,2.805,-0.117
2019-05-23-08:48:46.058799,0.345,-0.304,10.114,0.200,-28.500,-21.300,-0.906,2.836,0.195
2019-05-23-08:48:46.168320,0.321,-0.297,10.117,0.800,-28.600,-20.300,-0.773,2.477,0.156
2019-05-23-08:48:46.277807,0.304,-0.292,10.124,1.900,-28.900,-21.800,-1.016,2.766,-0.008
2019-05-23-08:48:46.387403,0.328,-0.290,10.124,-0.100,-28.900,-20.400,-0.688,2.859,0.188
2019-05-23-08:48:46.497058,0.337,-0.299,10.095,1.700,-27.400,-22.600,-0.680,2.695,-0.117
2019-05-23-08:48:46.606607,0.321,-0.297,10.110,0.400,-27.600,-20.700,-0.773,2.469,0.078
2019-05-23-08:48:46.716130,0.325,-0.297,10.131,2.600,-28.500,-21.800,-1.117,2.812,0.172
2019-05-23-08:48:46.825956,0.330,-0.285,10.119,0.500,-28.000,-20.000,-1.008,2.906,-0.023
2019-05-23-08:48:46.935605,0.321,-0.287,10.110,0.600,-28.500,-20.200,-0.922,2.547,-0.070
2019-05-23-08:48:47.045284,0.337,-0.285,10.134,0.300,-28.500,-19.400,-0.539,2.734,0.156
2019-05-23-08:48:47.155237,0.325,-0.301,10.114,1.700,-28.300,-19.800,-1.078,2.664,0.102
2019-05-23-08:48:47.264810,0.316,-0.294,10.124,0.000,-29.400,-20.900,-0.969,2.953,-0.117
2019-05-23-08:48:47.374417,0.316,-0.301,10.119,1.000,-28.900,-21.400,-0.883,2.930,0.031
2019-05-23-08:48:47.484023,0.333,-0.287,10.107,-0.800,-28.700,-20.100,-0.922,2.820,-0.023
2019-05-23-08:48:47.593578,0.330,-0.292,10.119,0.100,-27.800,-20.200,-0.938,2.781,0.008
2019-05-23-08:48:47.703144,0.316,-0.292,10.114,0.300,-28.000,-19.600,-0.883,3.016,-0.250
2019-05-23-08:48:47.812897,0.318,-0.290,10.131,1.100,-27.400,-21.300,-1.258,2.711,0.008
2019-05-23-08:48:47.922572,0.328,-0.294,10.117,-0.200,-28.300,-20.000,-1.070,2.672,0.109
2019-05-23-08:48:48.032483,0.328,-0.287,10.131,1.300,-29.700,-21.600,-0.867,2.609,-0.141
2019-05-23-08:48:48.145823,0.335,-0.304,10.131,0.600,-28.400,-21.000,-0.570,3.023,-0.148
2019-05-23-08:48:48.255368,0.328,-0.290,10.126,0.700,-29.900,-20.900,-0.672,2.656,-0.234
2019-05-23-08:48:48.365311,0.335,-0.280,10.114,0.200,-29.500,-21.300,-1.234,2.797,0.039
2019-05-23-08:48:48.475029,0.313,-0.294,10.107,1.200,-28.700,-21.700,-1.070,2.867,0.008
2019-05-23-08:48:48.584625,0.323,-0.287,10.119,0.400,-28.000,-20.400,-1.117,2.586,-0.102
2019-05-23-08:48:48.694161,0.330,-0.287,10.100,1.700,-28.300,-20.200,-0.984,2.539,-0.211
2019-05-23-08:48:48.803744,0.323,-0.285,10.105,0.100,-29.400,-19.400,-0.758,2.859,0.188
2019-05-23-08:48:48.913492,0.328,-0.294,10.126,1.500,-28.900,-21.600,-0.812,2.383,0.031
2019-05-23-08:48:49.023080,0.335,-0.287,10.110,0.500,-28.800,-19.000,-1.383,2.641,0.219
2019-05-23-08:48:49.132593,0.342,-0.297,10.105,1.100,-28.800,-22.700,-1.242,2.797,0.055
2019-05-23-08:48:49.242484,0.318,-0.292,10.110,0.900,-29.100,-19.200,-0.781,2.672,-0.055
2019-05-23-08:48:49.352110,0.330,-0.294,10.100,0.700,-28.900,-20.400,-0.992,2.734,-0.234
2019-05-23-08:48:49.461738,0.313,-0.292,10.126,-1.100,-29.300,-18.400,-1.117,2.953,-0.070
2019-05-23-08:48:49.571730,0.337,-0.282,10.124,1.200,-29.600,-21.500,-0.703,3.000,-0.125
2019-05-23-08:48:49.681376,0.311,-0.299,10.102,0.800,-28.800,-20.400,-1.117,2.758,0.109
2019-05-23-08:48:49.790968,0.328,-0.304,10.126,0.700,-29.300,-21.200,-0.742,2.719,-0.055
2019-05-23-08:48:49.900794,0.325,-0.290,10.093,1.600,-28.700,-19.800,-0.633,2.781,-0.078
2019-05-23-08:48:50.010342,0.330,-0.292,10.124,-0.700,-27.700,-19.900,-0.922,2.633,-0.164
2019-05-23-08:48:50.119857,0.318,-0.297,10.119,-0.400,-28.000,-21.500,-1.062,2.711,-0.234
2019-05-23-08:48:50.229368,0.330,-0.292,10.122,0.800,-29.400,-20.000,-0.852,2.742,-0.031
2019-05-23-08:48:50.339041,0.318,-0.297,10.124,0.300,-29.400,-20.300,-0.602,2.398,-0.164
