20190523-105915,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Magnetometer X (uTesla), Magnetometer Y (uTesla)  , Magnetometer Z (uTesla),Gyroscope X (radians/s), Gyroscope Y (radians/s), Gyroscope Z (radians/s)2019-05-23-08:59:15.428292,0.318,-0.299,10.107,-1.300,-30.400,-21.200,-0.984,2.758,-0.008
2019-05-23-09:02:00.713725,0.325,-0.294,10.129,-0.800,-31.100,-21.900,-1.156,2.594,-0.078
2019-05-23-09:02:00.823435,0.321,-0.304,10.107,0.100,-30.700,-21.200,-0.461,2.820,0.086
2019-05-23-09:02:00.933095,0.328,-0.287,10.143,-1.200,-30.500,-21.600,-1.273,2.797,0.109
2019-05-23-09:02:01.042867,0.304,-0.311,10.117,-0.400,-31.000,-21.100,-1.094,2.562,0.016
2019-05-23-09:02:01.152971,0.321,-0.309,10.105,-0.400,-31.500,-21.200,-1.008,2.805,-0.055
2019-05-23-09:02:01.262766,0.323,-0.311,10.134,-2.600,-30.400,-20.800,-1.008,2.594,-0.078
2019-05-23-09:02:01.372416,0.318,-0.301,10.136,-1.200,-29.600,-19.600,-1.047,2.555,0.289
2019-05-23-09:02:01.482209,0.347,-0.306,10.088,-2.000,-30.600,-21.700,-0.594,2.586,0.016
2019-05-23-09:02:01.591998,0.342,-0.294,10.107,-1.500,-30.100,-21.100,-1.094,2.883,0.109
2019-05-23-09:02:01.701594,0.321,-0.301,10.117,-1.500,-30.300,-21.300,-1.055,2.672,0.156
2019-05-23-09:02:01.811162,0.330,-0.285,10.129,-1.100,-30.700,-20.700,-0.703,2.531,0.062
2019-05-23-09:02:01.921183,0.316,-0.294,10.110,-0.500,-30.500,-22.000,-0.875,2.703,0.289
2019-05-23-09:02:02.031025,0.323,-0.311,10.129,-1.200,-30.600,-20.800,-0.906,2.750,0.219
2019-05-23-09:02:02.140767,0.325,-0.313,10.105,-1.400,-30.200,-19.800,-1.047,2.844,-0.141
2019-05-23-09:02:02.250467,0.318,-0.304,10.114,-0.200,-30.500,-21.600,-0.664,2.812,0.102
2019-05-23-09:02:02.360455,0.316,-0.299,10.114,-1.400,-29.700,-19.900,-0.859,2.797,0.031
2019-05-23-09:02:02.470337,0.335,-0.301,10.107,-1.700,-30.900,-22.300,-0.281,2.742,-0.023
2019-05-23-09:02:02.580105,0.321,-0.309,10.098,-1.600,-30.900,-20.200,-0.898,2.758,0.062
2019-05-23-09:02:02.689689,0.347,-0.294,10.098,-1.100,-31.700,-22.100,-0.898,2.727,0.031
2019-05-23-09:02:02.799272,0.325,-0.297,10.086,-1.800,-30.200,-21.000,-0.984,2.648,-0.148
2019-05-23-09:02:02.908877,0.311,-0.294,10.110,-0.600,-30.800,-23.400,-1.000,2.836,0.031
2019-05-23-09:02:03.018644,0.309,-0.306,10.134,-0.700,-31.800,-21.000,-1.039,2.844,-0.141
2019-05-23-09:02:03.128675,0.313,-0.318,10.114,-2.500,-31.000,-20.200,-0.891,2.938,-0.227
2019-05-23-09:02:03.238571,0.323,-0.294,10.107,-0.300,-30.200,-21.000,-0.781,2.641,0.031
2019-05-23-09:02:03.348531,0.318,-0.301,10.124,-1.800,-30.300,-20.400,-1.070,2.820,0.148
2019-05-23-09:02:03.458356,0.328,-0.292,10.136,-1.300,-30.300,-20.600,-0.703,2.812,0.133
2019-05-23-09:02:03.568428,0.321,-0.313,10.110,-2.300,-31.500,-21.200,-1.016,2.734,-0.117
2019-05-23-09:02:03.678094,0.328,-0.299,10.093,-0.900,-30.500,-21.700,-0.945,2.992,-0.203
2019-05-23-09:02:03.787756,0.335,-0.304,10.074,-2.500,-31.000,-21.800,-0.477,2.977,-0.234
2019-05-23-09:02:03.897403,0.328,-0.301,10.102,-1.700,-29.600,-22.200,-0.867,2.930,-0.008
2019-05-23-09:02:04.007191,0.316,-0.301,10.124,-3.000,-31.000,-20.100,-0.797,2.805,-0.203
2019-05-23-09:02:04.117153,0.330,-0.290,10.126,-2.000,-29.600,-22.100,-1.078,2.812,0.031
2019-05-23-09:02:04.227066,0.309,-0.311,10.098,-1.400,-31.000,-20.800,-1.086,2.781,-0.055
2019-05-23-09:02:04.340884,0.321,-0.294,10.124,-2.700,-31.200,-20.400,-0.703,2.781,-0.055
2019-05-23-09:02:04.450674,0.340,-0.292,10.136,-0.400,-30.400,-21.900,-0.727,2.781,-0.227
2019-05-23-09:02:04.560362,0.325,-0.304,10.129,-0.800,-30.100,-21.500,-0.805,2.719,0.008
2019-05-23-09:02:04.670106,0.316,-0.309,10.083,-1.300,-30.200,-21.300,-1.141,2.484,-0.258
2019-05-23-09:02:04.780148,0.304,-0.311,10.126,-1.800,-30.100,-21.100,-0.805,2.844,-0.008
2019-05-23-09:02:04.890070,0.321,-0.280,10.122,-1.200,-30.800,-20.800,-0.992,2.719,-0.008
2019-05-23-09:02:05.000047,0.306,-0.309,10.114,-1.300,-30.300,-20.800,-0.773,2.656,-0.078
2019-05-23-09:02:05.110006,0.311,-0.290,10.136,-0.900,-30.400,-20.300,-0.648,3.070,0.055
2019-05-23-09:02:05.219674,0.333,-0.316,10.131,-0.100,-31.000,-22.700,-1.211,2.531,0.195
2019-05-23-09:02:05.329306,0.325,-0.311,10.117,-1.100,-30.000,-21.100,-0.922,2.883,0.016
2019-05-23-09:02:05.439012,0.313,-0.294,10.119,-1.500,-31.000,-20.300,-1.234,2.789,0.125
2019-05-23-09:02:05.549005,0.323,-0.311,10.107,-0.700,-30.000,-21.300,-1.055,2.672,0.078
2019-05-23-09:02:05.658678,0.335,-0.278,10.138,-1.000,-30.500,-21.600,-1.234,2.789,0.062
2019-05-23-09:02:05.768353,0.340,-0.304,10.102,-1.800,-30.900,-22.200,-0.977,2.859,0.211
2019-05-23-09:02:05.877994,0.333,-0.299,10.117,-0.400,-30.200,-22.900,-0.852,2.797,0.078
2019-05-23-09:02:05.987996,0.323,-0.299,10.105,-2.100,-30.500,-20.600,-1.016,2.867,-0.148
2019-05-23-09:02:06.097813,0.345,-0.318,10.091,-0.600,-30.800,-22.400,-0.773,2.734,0.008
2019-05-23-09:02:06.207566,0.323,-0.306,10.079,-1.000,-31.100,-21.900,-0.852,2.633,-0.117
2019-05-23-09:02:06.317206,0.318,-0.309,10.126,-1.100,-30.600,-21.800,-1.102,2.922,0.258
2019-05-23-09:02:06.426826,0.325,-0.311,10.102,-1.000,-30.200,-21.300,-0.750,2.734,0.016
2019-05-23-09:02:06.536724,0.318,-0.294,10.134,-0.900,-31.100,-22.000,-0.820,2.758,-0.047
2019-05-23-09:02:06.646459,0.321,-0.306,10.114,-1.700,-30.800,-20.100,-1.094,2.836,0.031
2019-05-23-09:02:06.756545,0.321,-0.311,10.107,-0.600,-30.100,-22.600,-0.922,2.672,-0.094
2019-05-23-09:02:06.866373,0.316,-0.290,10.119,-2.800,-30.900,-21.500,-1.016,2.805,-0.125
2019-05-23-09:02:06.976115,0.304,-0.282,10.179,-1.500,-30.900,-21.200,-0.703,2.836,0.109
2019-05-23-09:02:07.085775,0.337,-0.292,10.138,-2.200,-31.100,-21.800,-0.797,2.672,-0.008
2019-05-23-09:02:07.195661,0.333,-0.297,10.143,-1.300,-31.300,-22.600,-1.203,2.828,-0.359
2019-05-23-09:02:07.305337,0.313,-0.294,10.110,-1.900,-31.000,-22.300,-0.828,2.648,0.039
2019-05-23-09:02:07.414975,0.321,-0.294,10.086,-0.700,-30.100,-20.200,-1.094,2.555,0.195
2019-05-23-09:02:07.524803,0.333,-0.294,10.124,-1.200,-29.600,-21.000,-0.922,2.797,0.102
2019-05-23-09:02:07.634444,0.318,-0.290,10.114,-0.400,-29.600,-22.400,-0.977,2.930,-0.055
2019-05-23-09:02:07.744115,0.333,-0.301,10.131,-1.300,-31.600,-20.300,-0.891,2.781,0.016
2019-05-23-09:02:07.853862,0.325,-0.309,10.126,-2.000,-31.000,-20.600,-0.625,2.680,-0.141
2019-05-23-09:02:07.963893,0.323,-0.280,10.148,-1.000,-30.100,-21.000,-1.023,2.680,-0.031
2019-05-23-09:02:08.073834,0.299,-0.306,10.117,-3.100,-29.500,-22.700,-0.727,2.844,-0.078
2019-05-23-09:02:08.183686,0.311,-0.297,10.105,-0.700,-31.600,-21.600,-0.742,2.828,-0.188
2019-05-23-09:02:08.293348,0.297,-0.301,10.110,-1.500,-30.800,-21.000,-1.000,2.711,-0.070
2019-05-23-09:02:08.405427,0.318,-0.287,10.110,-1.300,-31.000,-22.300,-0.656,2.891,-0.031
2019-05-23-09:02:08.515294,0.335,-0.309,10.136,-2.000,-30.900,-21.600,-0.945,2.570,-0.125
2019-05-23-09:02:08.624940,0.309,-0.316,10.117,-0.700,-29.800,-23.200,-1.008,2.852,-0.164
2019-05-23-09:02:08.734524,0.325,-0.313,10.093,-1.900,-30.700,-20.900,-1.016,2.586,-0.055
2019-05-23-09:02:08.844244,0.328,-0.285,10.126,-1.400,-29.900,-22.600,-0.883,2.711,0.062
2019-05-23-09:02:08.953994,0.318,-0.309,10.114,-2.000,-30.400,-20.600,-1.062,2.719,-0.070
2019-05-23-09:02:09.063815,0.337,-0.306,10.143,-1.000,-29.300,-22.600,-0.703,2.672,-0.125
2019-05-23-09:02:09.173937,0.323,-0.294,10.083,-1.400,-30.000,-20.900,-0.734,2.672,0.125
2019-05-23-09:02:09.283758,0.313,-0.306,10.102,-1.100,-31.100,-22.600,-0.805,2.578,0.125
2019-05-23-09:02:09.397764,0.325,-0.313,10.071,-0.700,-30.000,-20.500,-0.992,2.617,0.172
2019-05-23-09:02:09.508260,0.321,-0.311,10.112,-1.000,-29.700,-19.300,-0.602,2.891,-0.078
2019-05-23-09:02:09.618050,0.306,-0.299,10.105,-1.500,-30.600,-21.300,-0.750,2.820,-0.055
2019-05-23-09:02:09.727774,0.323,-0.285,10.143,-1.300,-30.700,-20.700,-0.320,2.852,-0.023
2019-05-23-09:02:09.837393,0.328,-0.309,10.138,-1.400,-30.700,-22.400,-0.742,2.633,-0.047
2019-05-23-09:02:09.947080,0.328,-0.309,10.091,-0.700,-31.200,-21.400,-1.141,2.516,0.125
2019-05-23-09:02:10.056708,0.328,-0.299,10.122,-0.800,-30.500,-21.500,-0.734,2.648,0.133
2019-05-23-09:02:10.166525,0.325,-0.292,10.114,-1.500,-30.900,-21.400,-0.875,2.680,-0.008
2019-05-23-09:02:10.276442,0.340,-0.304,10.091,-1.600,-30.000,-21.100,-0.945,2.797,0.078
2019-05-23-09:02:10.386489,0.306,-0.292,10.114,-0.400,-29.900,-22.700,-0.875,2.742,-0.117
2019-05-23-09:02:10.496258,0.313,-0.299,10.124,-1.800,-30.000,-22.200,-1.141,2.430,0.031
2019-05-23-09:02:10.605916,0.330,-0.294,10.119,-1.400,-29.900,-21.800,-0.727,2.703,0.086
2019-05-23-09:02:10.715933,0.325,-0.301,10.119,-2.800,-30.000,-21.300,-0.805,2.688,0.039
2019-05-23-09:02:10.825591,0.309,-0.321,10.122,-0.400,-30.900,-20.400,-0.781,2.828,-0.117
2019-05-23-09:02:10.935384,0.337,-0.306,10.114,-1.500,-30.100,-22.500,-1.336,2.672,0.102
2019-05-23-09:02:11.045066,0.309,-0.306,10.122,-1.000,-31.100,-22.600,-0.898,2.820,0.039
2019-05-23-09:02:11.154871,0.309,-0.290,10.102,-1.600,-30.900,-20.800,-1.117,2.672,0.234
2019-05-23-09:02:11.264758,0.318,-0.316,10.100,-1.100,-30.200,-23.000,-0.852,2.625,-0.094
2019-05-23-09:02:11.374463,0.311,-0.304,10.091,-2.900,-30.600,-20.800,-0.875,2.828,-0.070
2019-05-23-09:02:11.484277,0.342,-0.294,10.124,-1.600,-30.500,-21.200,-0.898,2.672,-0.188
2019-05-23-09:02:11.594359,0.345,-0.306,10.136,-1.600,-30.300,-21.800,-0.773,2.562,-0.273
2019-05-23-09:02:11.704103,0.323,-0.304,10.107,-0.500,-30.100,-21.500,-0.828,2.602,0.219
2019-05-23-09:02:11.813786,0.313,-0.313,10.134,-2.200,-30.500,-21.000,-0.852,2.906,-0.234
2019-05-23-09:02:11.923796,0.321,-0.292,10.126,-0.200,-30.000,-20.700,-1.094,2.555,0.125
2019-05-23-09:02:12.033673,0.333,-0.299,10.117,-1.400,-30.000,-21.200,-0.555,2.938,-0.031
2019-05-23-09:02:12.143717,0.309,-0.309,10.119,-1.400,-29.700,-20.700,-0.336,2.820,-0.102
2019-05-23-09:02:12.253759,0.335,-0.282,10.136,-1.700,-31.000,-20.400,-1.078,2.648,0.188
2019-05-23-09:02:12.363578,0.325,-0.311,10.117,-1.000,-29.800,-21.600,-1.023,2.695,-0.031
2019-05-23-09:02:12.473361,0.323,-0.306,10.117,-2.500,-30.500,-19.900,-0.953,3.008,0.055
2019-05-23-09:02:12.583040,0.316,-0.306,10.102,-1.500,-30.100,-21.600,-0.883,2.711,0.289
2019-05-23-09:02:12.692630,0.323,-0.292,10.148,-1.300,-30.200,-21.100,-0.859,2.844,0.172
2019-05-23-09:02:12.802601,0.321,-0.306,10.138,-0.100,-28.900,-20.500,-0.695,2.867,-0.383
2019-05-23-09:02:12.912451,0.330,-0.323,10.117,-1.200,-30.200,-19.900,-0.953,2.602,0.031
2019-05-23-09:02:13.022306,0.316,-0.278,10.131,-1.300,-30.100,-21.200,-0.734,2.875,0.133
2019-05-23-09:02:13.132267,0.330,-0.311,10.117,-1.700,-30.700,-22.400,-1.094,2.797,-0.258
2019-05-23-09:02:13.242177,0.313,-0.294,10.131,-1.200,-30.400,-20.000,-1.203,2.805,-0.094
2019-05-23-09:02:13.352168,0.335,-0.287,10.134,-3.000,-29.900,-21.500,-0.883,2.602,0.031
2019-05-23-09:02:13.462004,0.323,-0.313,10.124,-1.300,-31.200,-20.700,-1.211,2.750,0.172
2019-05-23-09:02:13.571797,0.316,-0.304,10.098,-1.100,-30.100,-20.400,-1.219,2.875,0.188
2019-05-23-09:02:13.681398,0.337,-0.304,10.079,-2.200,-30.600,-21.500,-0.750,2.742,-0.047
2019-05-23-09:02:13.791000,0.316,-0.306,10.141,-2.300,-30.400,-21.800,-1.188,2.695,-0.047
2019-05-23-09:02:13.900716,0.316,-0.301,10.088,-1.400,-30.600,-21.400,-1.156,2.805,-0.180
2019-05-23-09:02:14.010741,0.328,-0.297,10.129,-1.700,-29.800,-21.200,-1.477,2.773,0.211
2019-05-23-09:02:14.120574,0.318,-0.299,10.110,-1.100,-30.200,-19.500,-0.797,3.180,0.031
2019-05-23-09:02:14.230298,0.330,-0.313,10.067,-1.600,-29.900,-20.300,-0.773,2.570,-0.141
2019-05-23-09:02:14.340391,0.335,-0.299,10.138,-1.900,-30.500,-21.500,-0.703,2.797,0.039
2019-05-23-09:02:14.453936,0.333,-0.304,10.100,-0.600,-30.200,-20.500,-0.586,2.781,-0.141
2019-05-23-09:02:14.563688,0.325,-0.313,10.105,-1.200,-29.700,-21.100,-1.070,2.555,0.211
2019-05-23-09:02:14.673391,0.325,-0.294,10.143,-2.100,-31.400,-21.600,-0.867,2.695,-0.070
2019-05-23-09:02:14.782978,0.318,-0.292,10.117,-0.200,-30.700,-22.800,-0.625,2.992,0.008
2019-05-23-09:02:14.892596,0.333,-0.301,10.126,-1.000,-30.000,-20.800,-0.906,2.328,0.039
2019-05-23-09:02:15.002368,0.309,-0.292,10.126,-1.500,-30.000,-20.500,-0.758,2.836,0.219
2019-05-23-09:02:15.112232,0.325,-0.299,10.100,-1.700,-30.300,-20.400,-0.875,2.883,0.062
2019-05-23-09:02:15.222211,0.323,-0.292,10.155,-2.000,-29.900,-21.200,-1.070,2.625,-0.227
2019-05-23-09:02:15.331946,0.294,-0.299,10.129,-0.600,-30.400,-20.700,-1.203,2.633,0.008
2019-05-23-09:02:15.441659,0.321,-0.299,10.122,-1.700,-30.900,-19.600,-1.117,2.852,-0.008
2019-05-23-09:02:15.551593,0.333,-0.297,10.093,-1.200,-29.700,-20.900,-0.523,2.867,-0.070
2019-05-23-09:02:15.661261,0.309,-0.292,10.141,-1.500,-30.400,-20.000,-0.781,2.789,0.062
2019-05-23-09:02:15.770843,0.323,-0.301,10.122,-0.700,-29.500,-21.000,-0.680,3.148,-0.211
2019-05-23-09:02:15.880504,0.335,-0.311,10.117,-1.300,-30.900,-21.600,-0.953,2.844,0.102
2019-05-23-09:02:15.990341,0.328,-0.309,10.117,-1.700,-30.800,-21.200,-1.039,2.844,-0.047
2019-05-23-09:02:16.100171,0.325,-0.294,10.098,-2.500,-30.900,-22.400,-1.133,2.711,-0.055
2019-05-23-09:02:16.209984,0.309,-0.306,10.105,-1.500,-29.800,-21.200,-1.109,2.609,-0.008
2019-05-23-09:02:16.320149,0.313,-0.311,10.102,-1.300,-30.000,-20.600,-1.047,2.742,-0.188
2019-05-23-09:02:16.430155,0.333,-0.280,10.155,-1.800,-31.100,-21.100,-0.672,2.844,-0.070
2019-05-23-09:02:16.540083,0.330,-0.299,10.119,-2.100,-30.400,-21.200,-1.211,2.695,-0.094
2019-05-23-09:02:16.649743,0.316,-0.287,10.146,-1.900,-30.100,-21.500,-1.008,2.781,-0.070
2019-05-23-09:02:16.761756,0.328,-0.294,10.117,-1.400,-29.800,-20.400,-1.273,2.469,0.062
2019-05-23-09:02:16.871499,0.313,-0.299,10.114,-1.000,-29.700,-21.800,-0.812,2.734,0.219
2019-05-23-09:02:16.981312,0.321,-0.301,10.110,-1.800,-29.700,-21.200,-1.172,2.945,0.461
2019-05-23-09:02:17.091001,0.321,-0.299,10.083,-2.100,-30.500,-19.900,-0.930,2.727,0.016
2019-05-23-09:02:17.200678,0.335,-0.304,10.153,-1.500,-31.100,-20.900,-0.531,2.891,-0.117
2019-05-23-09:02:17.310312,0.330,-0.311,10.079,-1.700,-30.100,-20.600,-1.312,2.781,-0.125
2019-05-23-09:02:17.420006,0.328,-0.318,10.088,-2.000,-29.500,-21.400,-0.828,2.797,-0.008
2019-05-23-09:02:17.530408,0.330,-0.299,10.169,-1.200,-30.500,-20.500,-0.711,2.797,0.055
2019-05-23-09:02:17.640183,0.321,-0.294,10.126,-1.000,-30.000,-21.500,-0.719,2.719,-0.141
2019-05-23-09:02:17.749804,0.325,-0.304,10.129,-1.400,-30.700,-21.600,-0.977,2.688,0.125
2019-05-23-09:02:17.859446,0.325,-0.297,10.131,-1.200,-30.300,-22.400,-0.852,2.758,0.102
2019-05-23-09:02:17.969451,0.328,-0.306,10.141,-1.100,-31.000,-20.800,-1.008,2.883,-0.078
2019-05-23-09:02:18.079196,0.342,-0.297,10.088,-1.300,-29.600,-20.500,-0.781,2.711,0.008
2019-05-23-09:02:18.188908,0.316,-0.285,10.112,-1.500,-30.600,-21.100,-0.906,2.797,0.172
2019-05-23-09:02:18.298631,0.325,-0.301,10.117,-2.300,-30.300,-21.800,-0.695,2.953,-0.008
2019-05-23-09:02:18.408607,0.335,-0.309,10.117,-1.600,-30.200,-21.800,-0.703,2.594,-0.023
2019-05-23-09:02:18.518532,0.318,-0.287,10.131,-1.300,-30.400,-21.300,-0.852,2.688,0.016
2019-05-23-09:02:18.628273,0.337,-0.297,10.110,-2.100,-30.100,-19.500,-0.680,2.781,-0.008
2019-05-23-09:02:18.738278,0.323,-0.304,10.093,-1.600,-30.700,-20.900,-0.953,2.750,0.031
2019-05-23-09:02:18.847997,0.321,-0.290,10.138,-0.700,-29.100,-22.300,-1.195,2.797,0.102
2019-05-23-09:02:18.957648,0.316,-0.309,10.122,-1.600,-29.400,-22.100,-0.492,2.617,0.391
2019-05-23-09:02:19.067310,0.330,-0.309,10.136,-2.200,-30.500,-21.300,-0.875,2.945,0.031
2019-05-23-09:02:19.177316,0.328,-0.301,10.110,-1.500,-30.200,-20.700,-1.039,2.805,-0.047
2019-05-23-09:02:19.287061,0.321,-0.297,10.124,-1.400,-29.500,-20.600,-1.016,2.703,0.102
2019-05-23-09:02:19.396726,0.333,-0.301,10.110,-0.900,-30.900,-20.700,-0.922,2.742,-0.008
2019-05-23-09:02:19.510435,0.328,-0.290,10.124,-1.100,-29.400,-21.800,-0.672,2.711,-0.180
2019-05-23-09:02:19.620218,0.330,-0.299,10.141,-0.300,-29.700,-22.000,-0.984,2.625,-0.273
2019-05-23-09:02:19.729835,0.325,-0.297,10.110,-1.300,-30.000,-20.800,-0.523,2.844,-0.297
2019-05-23-09:02:19.839441,0.311,-0.311,10.093,-0.500,-29.800,-20.300,-1.180,2.680,-0.117
2019-05-23-09:02:19.949360,0.313,-0.292,10.119,-1.300,-30.300,-20.500,-1.047,2.805,-0.023
2019-05-23-09:02:20.059016,0.318,-0.306,10.126,-1.100,-30.400,-20.400,-1.000,2.773,0.078
2019-05-23-09:02:20.168741,0.330,-0.304,10.122,-1.000,-30.100,-21.000,-0.883,2.758,0.055
2019-05-23-09:02:20.278568,0.323,-0.301,10.105,-2.300,-31.000,-21.700,-1.094,2.711,0.086
2019-05-23-09:02:20.388565,0.340,-0.321,10.081,-0.600,-31.500,-22.100,-0.922,2.734,-0.031
2019-05-23-09:02:20.498420,0.347,-0.313,10.122,-2.200,-31.200,-21.600,-1.188,2.734,-0.078
2019-05-23-09:02:20.608219,0.340,-0.301,10.100,-1.400,-30.500,-20.300,-1.016,2.562,0.062
2019-05-23-09:02:20.717840,0.316,-0.301,10.126,-0.300,-29.300,-20.800,-0.945,2.844,0.039
2019-05-23-09:02:20.827391,0.313,-0.313,10.141,-1.000,-29.300,-20.600,-0.852,2.758,0.156
2019-05-23-09:02:20.937039,0.323,-0.299,10.100,-1.000,-30.800,-20.600,-0.664,2.578,0.062
2019-05-23-09:02:21.046775,0.321,-0.290,10.143,-1.500,-31.400,-22.200,-0.781,2.625,0.062
2019-05-23-09:02:21.156789,0.316,-0.287,10.162,-1.600,-29.900,-20.700,-1.188,2.789,0.148
2019-05-23-09:02:21.266708,0.335,-0.311,10.100,-1.700,-30.500,-22.600,-1.164,2.672,0.055
2019-05-23-09:02:21.376443,0.321,-0.290,10.100,-2.500,-31.000,-21.500,-0.797,2.734,-0.023
2019-05-23-09:02:21.486242,0.330,-0.306,10.117,-1.100,-29.700,-20.200,-0.812,2.734,0.086
2019-05-23-09:02:21.596249,0.337,-0.297,10.134,-1.300,-29.300,-21.700,-0.719,2.781,-0.070
2019-05-23-09:02:21.705913,0.323,-0.309,10.122,-2.200,-28.800,-22.600,-0.938,2.500,-0.148
2019-05-23-09:02:21.815504,0.313,-0.301,10.122,-1.600,-29.900,-22.500,-1.211,2.734,0.039
2019-05-23-09:02:21.925391,0.323,-0.299,10.095,-2.200,-29.700,-20.900,-1.266,2.883,-0.078
2019-05-23-09:02:22.035245,0.325,-0.297,10.091,-1.500,-29.900,-22.000,-0.688,2.758,0.148
2019-05-23-09:02:22.145161,0.321,-0.299,10.148,-1.900,-30.400,-22.100,-1.148,2.883,0.062
2019-05-23-09:02:22.254928,0.325,-0.309,10.110,-1.700,-30.100,-21.700,-0.758,2.750,0.102
2019-05-23-09:02:22.364954,0.328,-0.294,10.119,-1.600,-29.800,-22.400,-0.828,2.703,0.031
2019-05-23-09:02:22.474826,0.321,-0.294,10.086,-1.700,-29.900,-22.200,-0.570,2.812,0.031
2019-05-23-09:02:22.584558,0.313,-0.313,10.122,-0.100,-29.800,-21.700,-1.117,2.789,0.148
2019-05-23-09:02:22.694303,0.328,-0.304,10.091,-2.500,-30.400,-22.300,-0.969,2.680,-0.141
2019-05-23-09:02:22.804276,0.347,-0.301,10.131,-2.300,-30.800,-19.900,-0.859,2.688,0.172
2019-05-23-09:02:22.914174,0.316,-0.290,10.126,-2.200,-30.000,-21.200,-1.086,2.625,-0.047
2019-05-23-09:02:23.024062,0.337,-0.294,10.114,-1.000,-29.900,-21.600,-0.883,2.641,0.172
2019-05-23-09:02:23.134092,0.333,-0.301,10.122,-1.800,-31.600,-21.400,-1.211,2.852,-0.047
2019-05-23-09:02:23.243911,0.347,-0.304,10.076,-1.300,-29.400,-22.000,-0.945,2.719,0.008
2019-05-23-09:02:23.353842,0.333,-0.311,10.126,-2.000,-30.600,-21.300,-0.531,2.836,0.078
2019-05-23-09:02:23.463692,0.328,-0.309,10.100,-1.000,-30.100,-21.100,-0.391,2.648,-0.094
2019-05-23-09:02:23.573786,0.321,-0.301,10.107,-2.000,-31.200,-21.300,-1.188,2.625,0.039
2019-05-23-09:02:23.683529,0.328,-0.292,10.107,-0.300,-29.600,-21.700,-0.930,3.031,0.195
2019-05-23-09:02:23.793167,0.335,-0.301,10.088,-1.000,-29.100,-21.900,-0.680,2.820,0.078
2019-05-23-09:02:23.902775,0.330,-0.287,10.150,-1.000,-30.900,-21.600,-0.969,2.984,0.031
2019-05-23-09:02:24.012762,0.323,-0.309,10.105,-1.600,-30.700,-21.800,-0.938,2.805,-0.008
2019-05-23-09:02:24.122631,0.330,-0.292,10.126,-2.700,-30.200,-22.800,-0.672,2.781,-0.023
2019-05-23-09:02:24.232326,0.328,-0.306,10.105,-0.500,-30.500,-20.200,-1.188,2.617,0.078
2019-05-23-09:02:24.342136,0.321,-0.306,10.126,-0.600,-30.100,-21.600,-0.680,2.633,0.008
2019-05-23-09:02:24.451910,0.340,-0.297,10.100,-2.000,-30.600,-20.600,-0.859,2.812,0.133
2019-05-23-09:02:24.565730,0.333,-0.294,10.143,-0.800,-30.600,-22.300,-0.797,2.820,-0.125
2019-05-23-09:02:24.675443,0.306,-0.297,10.105,-0.700,-30.600,-20.900,-1.062,2.844,-0.094
2019-05-23-09:02:24.785491,0.323,-0.311,10.114,-1.500,-30.500,-20.600,-0.633,2.641,0.109
2019-05-23-09:02:24.895183,0.335,-0.301,10.088,-0.800,-30.300,-20.000,-1.250,2.695,-0.211
2019-05-23-09:02:25.004998,0.330,-0.309,10.110,-0.600,-29.900,-19.500,-0.633,2.750,0.031
2019-05-23-09:02:25.114803,0.330,-0.297,10.119,-1.400,-30.700,-22.000,-1.000,2.648,0.266
2019-05-23-09:02:25.226847,0.323,-0.292,10.136,-1.300,-29.500,-20.800,-0.805,2.727,0.102
2019-05-23-09:02:25.336636,0.318,-0.304,10.146,-1.800,-30.200,-19.000,-1.008,2.820,0.008
2019-05-23-09:02:25.446372,0.325,-0.301,10.117,-0.700,-29.900,-21.400,-0.922,2.625,-0.070
2019-05-23-09:02:25.556037,0.318,-0.297,10.114,-2.200,-30.100,-20.500,-0.828,2.586,-0.125
2019-05-23-09:02:25.665635,0.335,-0.297,10.155,-0.700,-31.400,-20.900,-0.703,2.867,-0.031
2019-05-23-09:02:25.775251,0.330,-0.330,10.081,-1.500,-29.300,-20.700,-1.195,2.906,0.312
2019-05-23-09:02:25.884919,0.316,-0.299,10.110,-2.300,-30.400,-19.800,-1.078,2.617,0.172
2019-05-23-09:02:25.994898,0.340,-0.297,10.100,-1.400,-30.800,-21.300,-0.938,2.844,-0.008
2019-05-23-09:02:26.104808,0.313,-0.294,10.129,-1.000,-30.100,-20.600,-0.836,2.703,0.148
2019-05-23-09:02:26.214838,0.313,-0.301,10.124,-0.900,-29.900,-21.800,-0.680,2.758,0.102
2019-05-23-09:02:26.324790,0.337,-0.306,10.086,-3.000,-31.300,-20.100,-0.758,2.727,0.062
2019-05-23-09:02:26.434858,0.309,-0.294,10.131,-1.100,-30.400,-19.900,-1.094,2.805,-0.078
2019-05-23-09:02:26.544825,0.309,-0.294,10.138,-1.100,-30.600,-20.100,-1.109,2.867,-0.047
2019-05-23-09:02:26.654563,0.335,-0.306,10.100,-0.900,-29.200,-21.700,-0.742,2.672,-0.102
2019-05-23-09:02:26.764270,0.318,-0.311,10.138,-2.200,-31.000,-19.300,-0.969,2.867,-0.102
2019-05-23-09:02:26.873933,0.337,-0.299,10.126,-1.300,-30.900,-19.400,-1.219,2.641,0.078
2019-05-23-09:02:26.983823,0.318,-0.313,10.134,-2.400,-29.500,-20.700,-1.148,3.086,-0.234
