20190523-104339,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Magnetometer X (uTesla), Magnetometer Y (uTesla)  , Magnetometer Z (uTesla),Gyroscope X (radians/s), Gyroscope Y (radians/s), Gyroscope Z (radians/s)2019-05-23-08:43:39.498159,0.316,-0.290,10.122,0.900,-32.600,-20.700,-0.953,2.883,0.125
2019-05-23-08:46:17.482470,0.323,-0.292,10.124,-0.400,-31.600,-21.000,-1.000,2.625,0.242
2019-05-23-08:46:17.591936,0.318,-0.301,10.093,-0.100,-31.400,-20.400,-1.453,2.750,0.102
2019-05-23-08:46:17.701843,0.323,-0.290,10.107,-0.500,-31.900,-21.000,-0.562,2.703,0.305
2019-05-23-08:46:17.811543,0.337,-0.299,10.100,-0.100,-31.800,-21.500,-0.844,2.781,-0.023
2019-05-23-08:46:17.921170,0.309,-0.290,10.134,-0.100,-32.300,-22.500,-1.211,2.789,0.125
2019-05-23-08:46:18.031137,0.330,-0.287,10.117,-0.200,-32.000,-20.900,-0.945,2.711,-0.188
2019-05-23-08:46:18.140692,0.321,-0.287,10.124,-0.400,-32.400,-20.200,-0.781,2.602,0.062
2019-05-23-08:46:18.250157,0.323,-0.294,10.107,-1.000,-33.200,-21.400,-1.008,2.852,-0.047
2019-05-23-08:46:18.359782,0.335,-0.282,10.110,0.100,-33.100,-21.100,-1.086,2.656,-0.078
2019-05-23-08:46:18.469329,0.335,-0.306,10.091,-0.500,-32.100,-19.800,-0.953,2.625,0.039
2019-05-23-08:46:18.578908,0.337,-0.304,10.124,-0.500,-32.200,-20.700,-0.805,2.672,0.008
2019-05-23-08:46:18.688449,0.316,-0.287,10.102,0.200,-32.500,-19.400,-0.578,2.609,-0.031
2019-05-23-08:46:18.803541,0.328,-0.299,10.112,-0.100,-32.500,-21.500,-0.828,2.758,-0.023
2019-05-23-08:46:18.913419,0.323,-0.287,10.146,-0.100,-32.100,-19.500,-1.055,2.875,0.109
2019-05-23-08:46:19.022946,0.318,-0.297,10.107,-0.100,-31.500,-21.400,-0.977,2.734,0.148
2019-05-23-08:46:19.132420,0.337,-0.292,10.100,-0.200,-31.800,-20.300,-0.852,2.484,-0.047
2019-05-23-08:46:19.242348,0.313,-0.290,10.122,0.800,-31.400,-21.200,-1.086,2.828,-0.094
2019-05-23-08:46:19.352022,0.342,-0.290,10.129,-0.800,-31.900,-19.400,-0.570,2.859,0.328
2019-05-23-08:46:19.461665,0.333,-0.278,10.158,-0.500,-31.200,-20.500,-1.203,2.742,-0.141
2019-05-23-08:46:19.571163,0.316,-0.297,10.119,-0.500,-32.000,-19.300,-0.656,2.734,-0.203
2019-05-23-08:46:19.680903,0.335,-0.292,10.102,0.000,-31.100,-19.700,-1.062,2.672,-0.070
2019-05-23-08:46:19.790524,0.321,-0.282,10.119,0.000,-32.000,-20.000,-1.289,2.539,0.031
2019-05-23-08:46:19.900187,0.337,-0.282,10.122,-0.100,-31.200,-19.700,-0.891,2.820,-0.008
2019-05-23-08:46:20.012286,0.321,-0.294,10.129,1.000,-31.800,-20.100,-1.008,2.844,-0.250
2019-05-23-08:46:20.121876,0.323,-0.294,10.110,0.100,-31.800,-20.400,-0.773,2.930,0.062
2019-05-23-08:46:20.231481,0.321,-0.280,10.143,0.000,-31.700,-20.500,-1.008,2.852,-0.125
2019-05-23-08:46:20.341253,0.333,-0.287,10.146,-0.400,-32.100,-20.400,-0.773,2.477,-0.031
2019-05-23-08:46:20.451239,0.323,-0.292,10.112,0.300,-30.800,-19.500,-0.945,2.680,-0.141
2019-05-23-08:46:20.560794,0.328,-0.275,10.122,0.700,-32.100,-18.800,-0.898,2.891,-0.102
2019-05-23-08:46:20.670267,0.345,-0.294,10.112,0.100,-31.500,-20.200,-0.461,2.797,-0.141
2019-05-23-08:46:20.779802,0.325,-0.290,10.119,0.000,-32.100,-20.500,-0.961,2.906,0.008
2019-05-23-08:46:20.889515,0.335,-0.294,10.098,1.300,-31.500,-19.600,-0.969,2.461,-0.008
2019-05-23-08:46:20.999247,0.330,-0.292,10.112,0.500,-31.600,-18.900,-0.703,2.625,-0.148
2019-05-23-08:46:21.108755,0.323,-0.294,10.131,0.000,-31.900,-20.500,-0.984,2.977,-0.023
2019-05-23-08:46:21.218766,0.323,-0.287,10.117,-0.100,-31.700,-21.100,-1.086,2.797,-0.148
2019-05-23-08:46:21.328424,0.349,-0.299,10.129,-0.200,-32.600,-19.500,-0.953,2.758,0.109
2019-05-23-08:46:21.438004,0.325,-0.282,10.141,0.000,-32.600,-20.400,-1.039,2.906,-0.297
2019-05-23-08:46:21.547451,0.325,-0.287,10.131,-0.700,-32.600,-19.100,-1.008,2.711,-0.164
2019-05-23-08:46:21.657344,0.316,-0.292,10.129,0.000,-31.700,-20.700,-1.086,2.633,-0.008
2019-05-23-08:46:21.767024,0.316,-0.299,10.105,-0.800,-32.100,-20.300,-0.836,2.883,0.219
2019-05-23-08:46:21.876767,0.316,-0.306,10.112,0.100,-32.600,-19.700,-0.812,2.812,0.102
2019-05-23-08:46:21.986322,0.313,-0.292,10.134,1.400,-31.300,-20.800,-1.180,2.828,-0.031
2019-05-23-08:46:22.095814,0.311,-0.290,10.119,-0.100,-31.400,-19.300,-0.719,2.688,0.062
2019-05-23-08:46:22.205311,0.325,-0.287,10.100,-0.100,-31.200,-21.100,-0.930,2.758,0.031
2019-05-23-08:46:22.314898,0.330,-0.297,10.110,-0.500,-32.500,-20.300,-1.016,2.477,0.102
2019-05-23-08:46:22.424844,0.335,-0.294,10.124,0.100,-32.600,-19.700,-0.562,2.859,-0.008
2019-05-23-08:46:22.534422,0.316,-0.280,10.119,-0.100,-32.700,-19.000,-0.828,2.711,0.039
2019-05-23-08:46:22.644010,0.311,-0.297,10.126,-0.500,-31.700,-20.200,-1.195,2.516,0.016
2019-05-23-08:46:22.753587,0.328,-0.292,10.102,-0.300,-32.400,-19.300,-0.977,2.602,0.188
2019-05-23-08:46:22.863511,0.325,-0.294,10.117,-0.100,-31.900,-19.400,-0.641,2.750,0.211
2019-05-23-08:46:22.973205,0.335,-0.304,10.122,-0.300,-31.600,-19.700,-0.945,2.688,0.195
2019-05-23-08:46:23.082707,0.321,-0.280,10.122,-0.200,-32.400,-20.600,-0.883,2.711,0.109
2019-05-23-08:46:23.192174,0.337,-0.306,10.114,0.300,-32.500,-19.800,-0.469,2.703,0.266
2019-05-23-08:46:23.301821,0.325,-0.299,10.100,0.200,-31.300,-20.900,-0.898,2.750,0.211
2019-05-23-08:46:23.411483,0.318,-0.287,10.107,-0.100,-32.200,-22.000,-0.828,2.867,-0.023
2019-05-23-08:46:23.520992,0.342,-0.290,10.126,-0.200,-31.800,-18.700,-0.461,2.930,-0.117
2019-05-23-08:46:23.630826,0.345,-0.285,10.107,-0.300,-32.300,-19.700,-1.242,2.859,0.195
2019-05-23-08:46:23.740417,0.325,-0.290,10.122,0.400,-31.700,-21.000,-0.883,2.797,0.133
2019-05-23-08:46:23.852158,0.333,-0.290,10.126,-0.600,-32.300,-19.700,-0.852,2.797,0.195
2019-05-23-08:46:23.961834,0.316,-0.290,10.107,0.700,-31.800,-19.900,-0.148,2.984,-0.141
2019-05-23-08:46:24.071818,0.330,-0.294,10.136,0.300,-31.700,-20.400,-0.766,2.680,-0.164
2019-05-23-08:46:24.181458,0.330,-0.282,10.117,-0.100,-31.700,-20.900,-0.727,2.938,-0.078
2019-05-23-08:46:24.291080,0.335,-0.294,10.110,0.000,-31.200,-19.800,-0.617,2.859,0.148
2019-05-23-08:46:24.400927,0.333,-0.290,10.119,0.100,-32.100,-20.700,-0.922,2.742,0.008
2019-05-23-08:46:24.510511,0.330,-0.285,10.112,0.500,-32.600,-20.000,-0.633,2.773,0.062
2019-05-23-08:46:24.619980,0.323,-0.292,10.117,0.500,-33.200,-20.000,-1.094,2.797,0.102
2019-05-23-08:46:24.729791,0.316,-0.301,10.112,0.200,-31.300,-19.900,-0.961,2.844,-0.094
2019-05-23-08:46:24.839798,0.323,-0.297,10.119,-0.400,-31.800,-21.000,-0.922,2.828,-0.031
2019-05-23-08:46:24.949415,0.325,-0.294,10.126,0.400,-31.700,-20.100,-0.555,2.906,-0.234
2019-05-23-08:46:25.058974,0.325,-0.297,10.102,0.500,-32.000,-20.300,-0.922,2.906,-0.031
2019-05-23-08:46:25.168524,0.325,-0.304,10.143,-0.400,-32.000,-20.800,-0.859,2.711,0.125
2019-05-23-08:46:25.278424,0.333,-0.290,10.107,0.400,-32.600,-20.900,-0.656,2.867,-0.164
2019-05-23-08:46:25.388179,0.321,-0.287,10.124,1.100,-32.000,-20.300,-0.961,2.656,-0.055
2019-05-23-08:46:25.497714,0.323,-0.282,10.117,0.000,-32.300,-20.300,-1.297,2.750,0.016
2019-05-23-08:46:25.607170,0.337,-0.282,10.110,0.400,-32.300,-20.500,-0.875,2.969,-0.102
2019-05-23-08:46:25.716689,0.333,-0.280,10.114,0.300,-32.500,-19.200,-0.961,2.734,-0.125
2019-05-23-08:46:25.826284,0.328,-0.290,10.134,-0.200,-31.400,-19.800,-0.859,2.859,0.062
2019-05-23-08:46:25.935864,0.318,-0.292,10.126,-0.800,-31.900,-21.400,-1.008,2.625,-0.055
2019-05-23-08:46:26.045805,0.316,-0.297,10.107,-0.900,-32.300,-21.600,-0.609,2.805,-0.008
2019-05-23-08:46:26.155375,0.318,-0.287,10.095,0.100,-31.500,-21.000,-1.070,2.758,-0.148
2019-05-23-08:46:26.264978,0.328,-0.282,10.100,-0.200,-31.600,-20.400,-0.664,2.898,0.109
2019-05-23-08:46:26.374644,0.328,-0.285,10.131,-0.700,-32.400,-22.600,-1.055,2.711,0.109
2019-05-23-08:46:26.484625,0.318,-0.278,10.124,0.500,-31.600,-21.100,-0.836,2.906,0.086
2019-05-23-08:46:26.594185,0.345,-0.297,10.122,-0.300,-32.100,-20.600,-0.805,2.758,-0.023
2019-05-23-08:46:26.703660,0.342,-0.285,10.105,-0.500,-31.900,-19.700,-0.734,2.586,0.078
2019-05-23-08:46:26.813320,0.318,-0.299,10.100,-0.300,-32.300,-21.200,-0.844,2.625,-0.273
2019-05-23-08:46:26.922900,0.309,-0.287,10.105,-0.600,-31.600,-21.100,-1.008,2.734,-0.094
2019-05-23-08:46:27.032519,0.337,-0.294,10.105,0.800,-31.500,-19.300,-0.859,2.789,0.062
2019-05-23-08:46:27.142009,0.335,-0.292,10.117,0.100,-31.500,-20.800,-0.945,2.812,0.219
2019-05-23-08:46:27.251927,0.313,-0.297,10.100,0.100,-31.100,-19.800,-0.719,2.695,-0.125
2019-05-23-08:46:27.361796,0.321,-0.292,10.105,-0.100,-31.700,-20.900,-1.016,2.688,0.133
2019-05-23-08:46:27.471436,0.309,-0.292,10.129,0.800,-31.800,-19.200,-1.234,2.719,-0.117
2019-05-23-08:46:27.581121,0.311,-0.297,10.126,0.100,-31.900,-20.600,-0.781,2.734,0.125
2019-05-23-08:46:27.691087,0.325,-0.294,10.117,1.200,-31.900,-20.600,-0.656,2.914,-0.047
2019-05-23-08:46:27.800814,0.321,-0.290,10.129,1.100,-31.700,-20.200,-0.898,2.805,-0.141
2019-05-23-08:46:27.910441,0.321,-0.297,10.124,0.500,-30.900,-19.700,-0.820,2.695,-0.125
2019-05-23-08:46:28.019957,0.321,-0.290,10.131,0.100,-31.500,-20.400,-1.203,2.867,-0.211
2019-05-23-08:46:28.129376,0.337,-0.287,10.107,0.400,-31.600,-19.300,-0.805,2.758,0.156
2019-05-23-08:46:28.238919,0.325,-0.282,10.117,0.600,-31.800,-20.100,-0.961,3.031,0.133
2019-05-23-08:46:28.348608,0.330,-0.292,10.117,1.500,-32.100,-20.400,-0.633,2.641,0.109
2019-05-23-08:46:28.458612,0.318,-0.287,10.107,0.000,-31.700,-20.500,-0.789,2.773,0.109
2019-05-23-08:46:28.568208,0.301,-0.292,10.119,0.300,-31.100,-20.000,-0.695,2.969,-0.148
2019-05-23-08:46:28.677692,0.321,-0.287,10.107,0.400,-31.800,-21.100,-0.969,2.711,-0.102
2019-05-23-08:46:28.787308,0.325,-0.285,10.117,0.500,-31.500,-19.300,-1.062,2.680,0.008
2019-05-23-08:46:28.897182,0.316,-0.290,10.126,-0.600,-32.400,-20.400,-1.289,2.562,-0.047
2019-05-23-08:46:29.006815,0.330,-0.282,10.110,0.400,-32.000,-20.900,-0.797,2.867,-0.117
2019-05-23-08:46:29.116285,0.313,-0.270,10.126,0.500,-32.500,-18.900,-1.023,2.758,-0.102
2019-05-23-08:46:29.225743,0.335,-0.280,10.112,0.000,-31.100,-20.900,-0.672,2.844,-0.203
2019-05-23-08:46:29.335301,0.333,-0.285,10.098,-0.300,-32.500,-19.300,-1.016,2.734,0.109
2019-05-23-08:46:29.444930,0.306,-0.294,10.110,-0.100,-33.100,-18.800,-0.922,2.758,0.242
2019-05-23-08:46:29.554430,0.325,-0.290,10.119,0.300,-31.500,-20.400,-0.961,2.953,-0.227
2019-05-23-08:46:29.664359,0.316,-0.299,10.117,-0.100,-32.000,-20.200,-1.062,2.633,-0.055
2019-05-23-08:46:29.774246,0.325,-0.294,10.122,0.200,-31.400,-18.900,-1.195,2.625,0.039
2019-05-23-08:46:29.883911,0.318,-0.287,10.117,0.200,-32.700,-19.100,-0.914,2.570,-0.117
2019-05-23-08:46:29.993535,0.313,-0.294,10.117,0.200,-32.300,-21.100,-0.742,2.523,-0.227
2019-05-23-08:46:30.103467,0.337,-0.287,10.110,0.400,-32.300,-20.100,-1.000,2.875,0.039
2019-05-23-08:46:30.213168,0.318,-0.297,10.129,-0.300,-32.000,-19.300,-1.062,2.398,-0.188
2019-05-23-08:46:30.322780,0.323,-0.304,10.091,-0.100,-31.900,-19.400,-0.805,2.695,-0.102
2019-05-23-08:46:30.432418,0.323,-0.292,10.119,-0.200,-32.200,-20.300,-0.672,2.695,-0.117
2019-05-23-08:46:30.541960,0.321,-0.294,10.107,-0.500,-32.100,-20.200,-0.906,2.641,0.336
2019-05-23-08:46:30.651513,0.342,-0.292,10.124,-0.600,-31.900,-18.800,-0.992,2.930,0.102
2019-05-23-08:46:30.761052,0.328,-0.290,10.114,0.100,-32.200,-20.000,-0.930,2.602,0.039
2019-05-23-08:46:30.870963,0.328,-0.292,10.119,-0.300,-31.700,-21.200,-0.922,2.508,-0.031
2019-05-23-08:46:30.980548,0.321,-0.290,10.124,-0.400,-32.100,-21.300,-1.117,2.820,0.133
2019-05-23-08:46:31.090013,0.311,-0.299,10.105,-0.100,-31.600,-19.900,-0.695,2.820,-0.391
2019-05-23-08:46:31.199470,0.321,-0.290,10.114,0.300,-31.700,-19.500,-1.289,3.000,-0.047
2019-05-23-08:46:31.309430,0.313,-0.292,10.129,-0.100,-31.200,-20.000,-0.969,2.711,-0.320
2019-05-23-08:46:31.419205,0.313,-0.282,10.124,1.000,-30.900,-19.700,-0.852,2.695,-0.188
2019-05-23-08:46:31.528724,0.325,-0.299,10.110,-0.400,-31.400,-19.700,-0.852,2.680,-0.180
2019-05-23-08:46:31.638212,0.323,-0.299,10.119,-0.300,-31.500,-18.900,-0.992,2.773,0.328
2019-05-23-08:46:31.747788,0.330,-0.304,10.119,0.400,-32.400,-19.100,-0.852,2.758,0.016
2019-05-23-08:46:31.857452,0.321,-0.285,10.129,-0.400,-31.900,-20.100,-1.047,2.797,-0.102
2019-05-23-08:46:31.967031,0.321,-0.290,10.119,-0.200,-31.600,-20.000,-0.922,2.648,-0.031
2019-05-23-08:46:32.077038,0.328,-0.297,10.129,-0.500,-31.300,-19.700,-1.172,2.734,0.133
2019-05-23-08:46:32.186607,0.340,-0.287,10.114,-1.100,-31.400,-20.800,-1.023,2.672,-0.102
2019-05-23-08:46:32.298102,0.313,-0.297,10.119,-0.400,-31.700,-18.500,-0.719,2.953,-0.008
2019-05-23-08:46:32.407788,0.328,-0.290,10.105,0.100,-31.400,-20.000,-1.211,2.758,-0.047
2019-05-23-08:46:32.517772,0.328,-0.299,10.114,-0.500,-31.500,-20.800,-0.422,2.711,0.156
2019-05-23-08:46:32.627350,0.335,-0.301,10.112,-0.100,-31.600,-21.300,-1.227,2.758,-0.203
2019-05-23-08:46:32.737142,0.313,-0.297,10.098,0.100,-31.900,-20.300,-0.969,2.680,-0.047
2019-05-23-08:46:32.846847,0.316,-0.292,10.105,-0.100,-32.300,-19.500,-0.930,2.750,0.055
2019-05-23-08:46:32.956522,0.323,-0.294,10.105,0.200,-31.700,-19.600,-0.562,2.758,-0.164
2019-05-23-08:46:33.066028,0.335,-0.278,10.124,-1.200,-31.800,-19.400,-0.984,2.711,-0.102
2019-05-23-08:46:33.175841,0.309,-0.292,10.107,0.000,-31.200,-20.100,-1.023,2.508,-0.117
2019-05-23-08:46:33.285777,0.335,-0.285,10.119,0.800,-31.200,-21.200,-1.039,2.734,-0.164
2019-05-23-08:46:33.395486,0.342,-0.292,10.114,0.200,-31.600,-19.600,-1.312,2.586,-0.250
2019-05-23-08:46:33.505080,0.323,-0.282,10.117,-0.400,-31.600,-19.900,-1.297,2.789,0.031
2019-05-23-08:46:33.614580,0.328,-0.282,10.129,-0.400,-32.000,-19.600,-1.164,2.664,0.172
2019-05-23-08:46:33.724526,0.333,-0.280,10.124,-0.400,-32.500,-20.400,-0.844,2.562,-0.094
2019-05-23-08:46:33.834119,0.313,-0.294,10.107,0.300,-31.300,-20.200,-0.734,2.789,0.125
2019-05-23-08:46:33.943691,0.325,-0.285,10.095,-0.200,-31.300,-20.200,-0.586,2.734,0.219
2019-05-23-08:46:34.053246,0.325,-0.292,10.098,0.500,-32.000,-20.100,-1.094,2.820,-0.031
2019-05-23-08:46:34.162724,0.347,-0.297,10.114,-0.400,-32.100,-20.400,-0.992,2.648,-0.125
2019-05-23-08:46:34.272170,0.333,-0.292,10.143,0.100,-31.300,-20.900,-1.281,2.609,-0.070
2019-05-23-08:46:34.381786,0.333,-0.287,10.122,-0.300,-31.700,-20.100,-0.828,2.797,-0.141
2019-05-23-08:46:34.491775,0.323,-0.292,10.100,-0.400,-31.300,-21.200,-0.875,2.734,0.055
2019-05-23-08:46:34.601389,0.333,-0.287,10.102,0.400,-30.700,-20.700,-0.906,2.531,0.133
2019-05-23-08:46:34.711149,0.321,-0.294,10.112,-1.400,-31.600,-19.800,-0.695,2.656,-0.031
2019-05-23-08:46:34.820778,0.328,-0.290,10.114,0.100,-32.300,-20.900,-1.133,2.578,0.016
2019-05-23-08:46:34.930723,0.325,-0.280,10.122,-0.600,-31.700,-22.000,-0.875,2.766,-0.188
2019-05-23-08:46:35.040276,0.304,-0.297,10.117,1.100,-32.300,-20.900,-1.109,2.859,0.102
2019-05-23-08:46:35.149759,0.321,-0.292,10.122,0.900,-31.000,-20.600,-1.016,2.492,-0.125
2019-05-23-08:46:35.259220,0.333,-0.292,10.117,-0.700,-31.400,-20.800,-0.664,2.641,0.039
2019-05-23-08:46:35.368864,0.325,-0.290,10.119,1.200,-31.900,-21.300,-0.750,2.695,-0.141
2019-05-23-08:46:35.478521,0.306,-0.292,10.122,0.600,-32.600,-20.000,-0.781,2.930,0.008
2019-05-23-08:46:35.588008,0.323,-0.282,10.129,0.400,-31.800,-20.700,-0.773,2.742,-0.211
2019-05-23-08:46:35.697920,0.330,-0.280,10.110,0.800,-32.800,-18.700,-1.289,2.789,0.125
2019-05-23-08:46:35.807587,0.340,-0.301,10.107,0.200,-32.600,-19.900,-0.602,2.695,-0.141
2019-05-23-08:46:35.917218,0.318,-0.292,10.100,0.100,-32.000,-19.700,-1.094,2.844,-0.102
2019-05-23-08:46:36.026895,0.333,-0.306,10.124,0.000,-31.800,-20.700,-0.938,2.867,-0.148
2019-05-23-08:46:36.136930,0.323,-0.301,10.110,-0.800,-31.700,-19.500,-1.055,2.711,0.211
2019-05-23-08:46:36.246497,0.316,-0.290,10.126,0.200,-32.200,-19.500,-0.961,2.781,-0.258
2019-05-23-08:46:36.356265,0.323,-0.304,10.100,0.200,-31.700,-19.500,-0.883,2.836,0.086
2019-05-23-08:46:36.465847,0.325,-0.299,10.098,0.100,-32.300,-20.400,-1.203,2.711,-0.281
2019-05-23-08:46:36.575327,0.321,-0.294,10.131,-1.200,-31.100,-20.200,-1.359,2.672,0.102
2019-05-23-08:46:36.684778,0.335,-0.292,10.146,0.000,-32.000,-19.500,-1.008,2.484,-0.141
2019-05-23-08:46:36.795142,0.313,-0.290,10.119,0.800,-32.300,-21.100,-0.602,2.523,-0.008
2019-05-23-08:46:36.905252,0.318,-0.301,10.141,1.300,-32.400,-21.400,-0.477,2.719,-0.117
2019-05-23-08:46:37.014925,0.330,-0.282,10.105,0.500,-31.900,-19.600,-0.828,2.594,-0.148
2019-05-23-08:46:37.124406,0.318,-0.290,10.129,0.300,-31.000,-21.600,-1.195,2.750,0.078
2019-05-23-08:46:37.233876,0.330,-0.287,10.107,-0.100,-31.300,-20.400,-1.164,2.625,-0.047
2019-05-23-08:46:37.343769,0.313,-0.287,10.100,0.300,-31.500,-20.900,-0.562,2.555,0.039
